"","Price"
"2019-04-15",30650
"2019-04-16",30150
"2019-04-17",30400
"2019-04-18",30200
"2019-04-19",30200
"2019-04-22",29600
"2019-04-23",29500
"2019-04-24",28600
"2019-04-25",28650
"2019-04-26",28350
"2019-04-29",28350
"2019-04-30",28250
"2019-05-02",28000
"2019-05-03",27450
"2019-05-07",27850
"2019-05-08",28200
"2019-05-09",28100
"2019-05-10",27700
"2019-05-13",27300
"2019-05-14",28350
"2019-05-15",29450
"2019-05-16",28900
"2019-05-17",30800
"2019-05-20",31300
"2019-05-21",32350
"2019-05-22",31200
"2019-05-23",29650
"2019-05-24",29000
"2019-05-27",28900
"2019-05-28",29200
"2019-05-29",29500
"2019-05-30",27900
"2019-05-31",27900
"2019-06-03",27250
"2019-06-04",27500
"2019-06-05",28200
"2019-06-07",27700
"2019-06-10",27900
"2019-06-11",27800
"2019-06-12",27450
"2019-06-13",26850
"2019-06-14",26750
"2019-06-17",26200
"2019-06-18",27400
"2019-06-19",26650
"2019-06-20",27050
"2019-06-21",26000
"2019-06-24",25250
"2019-06-25",25300
"2019-06-26",24950
"2019-06-27",25100
"2019-06-28",25000
"2019-07-01",25700
"2019-07-02",24550
"2019-07-03",23900
"2019-07-04",24300
"2019-07-05",25000
"2019-07-08",23600
"2019-07-09",23750
"2019-07-10",23800
"2019-07-11",24650
"2019-07-12",24400
"2019-07-15",23350
"2019-07-16",23650
"2019-07-17",22900
"2019-07-18",23100
"2019-07-19",23400
"2019-07-22",23400
"2019-07-23",23200
"2019-07-24",22500
"2019-07-25",22250
"2019-07-26",21800
"2019-07-29",20750
"2019-07-30",21050
"2019-07-31",21000
"2019-08-01",22650
"2019-08-02",22200
"2019-08-05",21050
"2019-08-06",20100
"2019-08-07",20050
"2019-08-08",21150
"2019-08-09",21900
"2019-08-12",22350
"2019-08-13",22450
"2019-08-14",21700
"2019-08-16",21700
"2019-08-19",21800
"2019-08-20",22300
"2019-08-21",22100
"2019-08-22",21650
"2019-08-23",21550
"2019-08-26",20800
"2019-08-27",20650
"2019-08-28",20950
"2019-08-29",21250
"2019-08-30",21850
"2019-09-02",22500
"2019-09-03",23300
"2019-09-04",23050
"2019-09-05",23000
"2019-09-06",22600
"2019-09-09",22200
"2019-09-10",22300
"2019-09-11",22400
"2019-09-16",22600
"2019-09-17",22400
"2019-09-18",22600
"2019-09-19",22600
"2019-09-20",22800
"2019-09-23",22800
"2019-09-24",23150
"2019-09-25",22850
"2019-09-26",22950
"2019-09-27",23800
"2019-09-30",23550
"2019-10-01",23700
"2019-10-02",23050
"2019-10-04",23050
"2019-10-07",22800
"2019-10-08",23050
"2019-10-10",22550
"2019-10-11",22850
"2019-10-14",23250
"2019-10-15",23200
"2019-10-16",23450
"2019-10-17",23350
"2019-10-18",22800
"2019-10-21",22250
"2019-10-22",21800
"2019-10-23",21900
"2019-10-24",21750
"2019-10-25",22100
"2019-10-28",22100
"2019-10-29",22150
"2019-10-30",23200
"2019-10-31",24100
"2019-11-01",24300
"2019-11-04",24800
"2019-11-05",24700
"2019-11-06",24900
"2019-11-07",24450
"2019-11-08",24000
"2019-11-11",23350
"2019-11-12",23450
"2019-11-13",23200
"2019-11-14",23850
"2019-11-15",24200
"2019-11-18",23600
"2019-11-19",23300
"2019-11-20",22450
"2019-11-21",22350
"2019-11-22",22550
"2019-11-25",22800
"2019-11-26",23150
"2019-11-27",22750
"2019-11-28",22350
"2019-11-29",22600
"2019-12-02",22500
"2019-12-03",22450
"2019-12-04",22350
"2019-12-05",21950
"2019-12-06",22200
"2019-12-09",22000
"2019-12-10",21950
"2019-12-11",22350
"2019-12-12",22300
"2019-12-13",22700
"2019-12-16",22650
"2019-12-17",22950
"2019-12-18",23300
"2019-12-19",23250
"2019-12-20",23300
"2019-12-23",23250
"2019-12-24",22850
"2019-12-26",23350
"2019-12-27",23250
"2019-12-30",23350
"2020-01-02",23750
"2020-01-03",23500
"2020-01-06",22300
"2020-01-07",23400
"2020-01-08",22350
"2020-01-09",23350
"2020-01-10",23600
"2020-01-13",25300
"2020-01-14",26000
"2020-01-15",25850
"2020-01-16",25800
"2020-01-17",25600
"2020-01-20",25050
"2020-01-21",24900
"2020-01-22",24750
"2020-01-23",24150
"2020-01-28",21050
"2020-01-29",21400
"2020-01-30",20700
"2020-01-31",20200
"2020-02-03",20700
"2020-02-04",21200
"2020-02-05",21400
"2020-02-06",21800
"2020-02-07",21500
"2020-02-10",21250
"2020-02-11",22150
"2020-02-12",22300
"2020-02-13",22150
"2020-02-14",22200
"2020-02-17",22800
"2020-02-18",22550
"2020-02-19",22400
"2020-02-20",22550
"2020-02-21",22000
"2020-02-24",20900
"2020-02-25",21550
"2020-02-26",21350
"2020-02-27",20800
"2020-02-28",19700
"2020-03-02",20450
"2020-03-03",20500
"2020-03-04",20850
"2020-03-05",21150
"2020-03-06",20650
"2020-03-09",19900
"2020-03-10",20150
"2020-03-11",19550
"2020-03-12",18000
"2020-03-13",16650
"2020-03-16",16300
"2020-03-17",16700
"2020-03-18",16100
"2020-03-19",15250
"2020-03-20",16200
"2020-03-23",14250
"2020-03-24",15450
"2020-03-25",16450
"2020-03-26",16700
"2020-03-27",16700
"2020-03-30",16800
"2020-03-31",17350
"2020-04-01",17000
"2020-04-02",17300
"2020-04-03",17000
"2020-04-06",18150
"2020-04-07",18500
"2020-04-08",18700
"2020-04-09",18800
"2020-04-10",18800
"2020-04-13",18650
"2020-04-14",19300
"2020-04-16",19200
"2020-04-17",19450
"2020-04-20",19900
"2020-04-21",19200
"2020-04-22",19150
"2020-04-23",19550
"2020-04-24",19200
"2020-04-27",19300
"2020-04-28",19400
"2020-04-29",19250
"2020-05-04",18600
"2020-05-06",18900
"2020-05-07",19350
"2020-05-08",19550
"2020-05-11",19450
"2020-05-12",19250
"2020-05-13",19300
"2020-05-14",18850
"2020-05-15",18650
"2020-05-18",18800
"2020-05-19",19100
"2020-05-20",19250
"2020-05-21",19150
"2020-05-22",18550
"2020-05-25",18550
"2020-05-26",18700
"2020-05-27",18700
"2020-05-28",18250
"2020-05-29",18250
"2020-06-01",18300
"2020-06-02",18100
"2020-06-03",18200
"2020-06-04",18450
"2020-06-05",18650
"2020-06-08",18650
"2020-06-09",18400
"2020-06-10",18350
"2020-06-11",18100
"2020-06-12",18350
"2020-06-15",17400
"2020-06-16",17600
"2020-06-17",17050
"2020-06-18",17100
"2020-06-19",17000
"2020-06-22",16600
"2020-06-23",16500
"2020-06-24",16400
"2020-06-25",15950
"2020-06-26",16100
"2020-06-29",15600
"2020-06-30",17200
"2020-07-01",16400
"2020-07-02",16950
"2020-07-03",17150
"2020-07-06",17050
"2020-07-07",17050
"2020-07-08",17000
"2020-07-09",16950
"2020-07-10",16550
"2020-07-13",16850
"2020-07-14",16800
"2020-07-15",16800
"2020-07-16",16800
"2020-07-17",16700
"2020-07-20",16650
"2020-07-21",17000
"2020-07-22",16750
"2020-07-23",16550
"2020-07-24",16300
"2020-07-27",16350
"2020-07-28",16400
"2020-07-29",16250
"2020-07-30",16500
"2020-07-31",16500
"2020-08-03",16150
"2020-08-04",16300
"2020-08-05",16700
"2020-08-06",16650
"2020-08-07",16850
"2020-08-10",16750
"2020-08-11",17050
"2020-08-12",17350
"2020-08-13",17350
"2020-08-14",17650
"2020-08-18",16750
"2020-08-19",17150
"2020-08-20",16800
"2020-08-21",16950
"2020-08-24",17200
"2020-08-25",17500
"2020-08-26",17500
"2020-08-27",17450
"2020-08-28",17200
"2020-08-31",18050
"2020-09-01",18200
"2020-09-02",19800
"2020-09-03",21150
"2020-09-04",20600
"2020-09-07",22100
"2020-09-08",22150
"2020-09-09",22200
"2020-09-10",21500
"2020-09-11",20250
"2020-09-14",20350
"2020-09-15",20350
"2020-09-16",19900
"2020-09-17",19700
"2020-09-18",19950
"2020-09-21",19650
"2020-09-22",18600
"2020-09-23",18800
"2020-09-24",18400
"2020-09-25",18600
"2020-09-28",19450
"2020-09-29",19850
"2020-10-05",19900
"2020-10-06",19800
"2020-10-07",19750
"2020-10-08",19800
"2020-10-12",20100
"2020-10-13",19650
"2020-10-14",19200
"2020-10-15",18850
"2020-10-16",18700
"2020-10-19",19200
"2020-10-20",19150
"2020-10-21",19650
"2020-10-22",19200
"2020-10-23",19000
"2020-10-26",18800
"2020-10-27",18750
"2020-10-28",19250
"2020-10-29",19200
"2020-10-30",18600
"2020-11-02",18500
"2020-11-03",18500
"2020-11-04",18550
"2020-11-05",18900
"2020-11-06",18500
"2020-11-09",18600
"2020-11-10",19100
"2020-11-11",19150
"2020-11-12",19100
"2020-11-13",19000
"2020-11-16",19400
"2020-11-17",19350
"2020-11-18",19450
"2020-11-19",19350
"2020-11-20",20050
"2020-11-23",19800
"2020-11-24",19950
"2020-11-25",19900
"2020-11-26",19700
"2020-11-27",19650
"2020-11-30",19200
"2020-12-01",19000
"2020-12-02",19200
"2020-12-03",19300
"2020-12-04",19150
"2020-12-07",19500
"2020-12-08",19300
"2020-12-09",20100
"2020-12-10",19500
"2020-12-11",19900
"2020-12-14",20000
"2020-12-15",19550
"2020-12-16",19350
"2020-12-17",19250
"2020-12-18",19200
"2020-12-21",19200
"2020-12-22",18900
"2020-12-23",18900
"2020-12-24",19000
"2020-12-28",18600
"2020-12-29",18900
"2020-12-30",19200
"2021-01-04",19200
"2021-01-05",19300
"2021-01-06",19650
"2021-01-07",20500
"2021-01-08",19950
"2021-01-11",19300
"2021-01-12",19950
"2021-01-13",22400
"2021-01-14",22600
"2021-01-15",22600
"2021-01-18",21700
"2021-01-19",23050
"2021-01-20",23600
"2021-01-21",25600
"2021-01-22",25700
"2021-01-25",26150
"2021-01-26",25700
"2021-01-27",25850
"2021-01-28",26100
"2021-01-29",24750
"2021-02-01",25200
"2021-02-02",25250
"2021-02-03",25400
"2021-02-04",25100
"2021-02-05",25100
"2021-02-08",25550
"2021-02-09",25950
"2021-02-10",26850
"2021-02-15",27250
"2021-02-16",26650
"2021-02-17",27950
"2021-02-18",28000
"2021-02-19",27450
"2021-02-22",26750
"2021-02-23",26850
"2021-02-24",25800
"2021-02-25",26300
"2021-02-26",25500
"2021-03-02",25350
"2021-03-03",25750
"2021-03-04",26100
"2021-03-05",26000
"2021-03-08",25500
"2021-03-09",24800
"2021-03-10",24150
"2021-03-11",24800
"2021-03-12",24900
"2021-03-15",24900
"2021-03-16",24850
"2021-03-17",25350
"2021-03-18",25200
"2021-03-19",25050
"2021-03-22",24900
"2021-03-23",24350
"2021-03-24",24600
"2021-03-25",24850
"2021-03-26",24750
"2021-03-29",24950
"2021-03-30",24950
"2021-03-31",27000
"2021-04-01",27750
"2021-04-02",27400
"2021-04-05",28400
"2021-04-06",28300
"2021-04-07",27700
"2021-04-08",29150
"2021-04-09",30550
"2021-04-12",30550
"2021-04-13",29750
"2021-04-14",29300
"2021-04-15",28800
"2021-04-16",29250
"2021-04-19",28650
"2021-04-20",29100
"2021-04-21",28550
"2021-04-22",28750
"2021-04-23",28300
"2021-04-26",28100
"2021-04-27",28800
"2021-04-28",29500
"2021-04-29",28950
"2021-04-30",28000
"2021-05-03",28150
"2021-05-04",28500
"2021-05-06",28750
"2021-05-07",29000
"2021-05-10",29450
"2021-05-11",30150
"2021-05-12",29200
"2021-05-13",28000
"2021-05-14",29300
"2021-05-17",30450
"2021-05-18",29600
"2021-05-20",28900
"2021-05-21",28550
"2021-05-24",28050
"2021-05-25",28900
"2021-05-26",30000
"2021-05-27",31150
"2021-05-28",30500
"2021-05-31",31600
"2021-06-01",30800
"2021-06-02",30700
"2021-06-03",30050
"2021-06-04",30150
"2021-06-07",29450
"2021-06-08",30250
"2021-06-09",29800
"2021-06-10",29900
"2021-06-11",29650
"2021-06-14",29450
"2021-06-15",29150
"2021-06-16",29450
"2021-06-17",29600
"2021-06-18",30150
"2021-06-21",29500
"2021-06-22",29500
"2021-06-23",29100
"2021-06-24",28100
"2021-06-25",28550
"2021-06-28",28300
"2021-06-29",28150
"2021-06-30",28300
"2021-07-01",27900
"2021-07-02",27550
"2021-07-05",28000
"2021-07-06",28450
"2021-07-07",28500
"2021-07-08",27850
"2021-07-09",27550
"2021-07-12",27650
"2021-07-13",27950
"2021-07-14",27800
"2021-07-15",27850
"2021-07-16",28200
"2021-07-19",27950
"2021-07-20",28050
"2021-07-21",27850
"2021-07-22",27800
"2021-07-23",27750
"2021-07-26",27200
"2021-07-27",27000
"2021-07-28",26300
"2021-07-29",26400
"2021-07-30",25900
"2021-08-02",25800
"2021-08-03",25800
"2021-08-04",26250
"2021-08-05",26650
"2021-08-06",26850
"2021-08-09",26550
"2021-08-10",26550
"2021-08-11",26100
"2021-08-12",26200
"2021-08-13",25500
"2021-08-17",25100
"2021-08-18",25500
"2021-08-19",24750
"2021-08-20",24000
"2021-08-23",24950
"2021-08-24",26300
"2021-08-25",26750
"2021-08-26",27150
"2021-08-27",27200
"2021-08-30",27450
"2021-08-31",27400
"2021-09-01",27800
"2021-09-02",27450
"2021-09-03",27450
"2021-09-06",27150
"2021-09-07",27300
"2021-09-08",27150
"2021-09-09",26500
"2021-09-10",26400
"2021-09-13",25900
"2021-09-14",26500
"2021-09-15",26300
"2021-09-16",26300
"2021-09-17",26300
"2021-09-23",26050
"2021-09-24",25850
"2021-09-27",25650
"2021-09-28",24850
"2021-09-29",24600
"2021-09-30",24700
"2021-10-01",24400
"2021-10-05",24200
"2021-10-06",23400
"2021-10-07",24050
"2021-10-08",24250
"2021-10-12",23750
"2021-10-13",23550
"2021-10-14",23800
"2021-10-15",24600
"2021-10-18",24750
"2021-10-19",25000
"2021-10-20",24950
"2021-10-21",24800
"2021-10-22",24600
"2021-10-25",25250
"2021-10-26",25350
"2021-10-27",24850
"2021-10-28",24700
"2021-10-29",24400
"2021-11-01",24400
"2021-11-02",24300
"2021-11-03",24250
"2021-11-04",24100
"2021-11-05",23650
