"","Price"
"2019-04-08",33600
"2019-04-09",34050
"2019-04-10",34750
"2019-04-11",35700
"2019-04-12",36800
"2019-04-15",37000
"2019-04-16",36600
"2019-04-17",37400
"2019-04-18",36650
"2019-04-19",36700
"2019-04-22",36600
"2019-04-23",36000
"2019-04-24",36300
"2019-04-25",35950
"2019-04-26",35200
"2019-04-29",36250
"2019-04-30",36350
"2019-05-02",35650
"2019-05-03",34600
"2019-05-07",34850
"2019-05-08",35750
"2019-05-09",35100
"2019-05-10",34350
"2019-05-13",33450
"2019-05-14",33650
"2019-05-15",33800
"2019-05-16",32950
"2019-05-17",33050
"2019-05-20",33000
"2019-05-21",33100
"2019-05-22",33800
"2019-05-23",33400
"2019-05-24",33050
"2019-05-27",33050
"2019-05-28",33600
"2019-05-29",33800
"2019-05-30",34100
"2019-05-31",35250
"2019-06-03",35500
"2019-06-04",36400
"2019-06-05",36450
"2019-06-07",37300
"2019-06-10",38100
"2019-06-11",38250
"2019-06-12",38400
"2019-06-13",38650
"2019-06-14",38750
"2019-06-17",38850
"2019-06-18",38750
"2019-06-19",39100
"2019-06-20",38800
"2019-06-21",38400
"2019-06-24",38300
"2019-06-25",38450
"2019-06-26",38300
"2019-06-27",38350
"2019-06-28",38650
"2019-07-01",37900
"2019-07-02",38200
"2019-07-03",37650
"2019-07-04",38000
"2019-07-05",37650
"2019-07-08",36500
"2019-07-09",35850
"2019-07-10",35900
"2019-07-11",35650
"2019-07-12",35400
"2019-07-15",35200
"2019-07-16",35250
"2019-07-17",34850
"2019-07-18",34500
"2019-07-19",35200
"2019-07-22",35400
"2019-07-23",35650
"2019-07-24",34750
"2019-07-25",35150
"2019-07-26",34700
"2019-07-29",33500
"2019-07-30",33350
"2019-07-31",33300
"2019-08-01",32700
"2019-08-02",32300
"2019-08-05",30700
"2019-08-06",29900
"2019-08-07",30350
"2019-08-08",30550
"2019-08-09",30700
"2019-08-12",30350
"2019-08-13",30150
"2019-08-14",30200
"2019-08-16",31100
"2019-08-19",31150
"2019-08-20",30900
"2019-08-21",30450
"2019-08-22",30550
"2019-08-23",30000
"2019-08-26",28950
"2019-08-27",28750
"2019-08-28",29400
"2019-08-29",29200
"2019-08-30",30150
"2019-09-02",30300
"2019-09-03",30200
"2019-09-04",30600
"2019-09-05",30000
"2019-09-06",30250
"2019-09-09",30050
"2019-09-10",30100
"2019-09-11",31150
"2019-09-16",31250
"2019-09-17",31400
"2019-09-18",31100
"2019-09-19",30750
"2019-09-20",30950
"2019-09-23",30750
"2019-09-24",30450
"2019-09-25",30350
"2019-09-26",30250
"2019-09-27",30050
"2019-09-30",30050
"2019-10-01",31000
"2019-10-02",30500
"2019-10-04",30450
"2019-10-07",30550
"2019-10-08",30800
"2019-10-10",30200
"2019-10-11",30100
"2019-10-14",30700
"2019-10-15",30750
"2019-10-16",31750
"2019-10-17",31450
"2019-10-18",31550
"2019-10-21",31700
"2019-10-22",32300
"2019-10-23",31800
"2019-10-24",32600
"2019-10-25",32250
"2019-10-28",31950
"2019-10-29",32100
"2019-10-30",31600
"2019-10-31",31950
"2019-11-01",31800
"2019-11-04",33200
"2019-11-05",33250
"2019-11-06",33850
"2019-11-07",34200
"2019-11-08",33900
"2019-11-11",34050
"2019-11-12",34250
"2019-11-13",34000
"2019-11-14",34100
"2019-11-15",34250
"2019-11-18",34100
"2019-11-19",33850
"2019-11-20",33350
"2019-11-21",33000
"2019-11-22",32650
"2019-11-25",33400
"2019-11-26",33850
"2019-11-27",33800
"2019-11-28",33650
"2019-11-29",33400
"2019-12-02",33300
"2019-12-03",32800
"2019-12-04",32700
"2019-12-05",32200
"2019-12-06",32150
"2019-12-09",31450
"2019-12-10",32200
"2019-12-11",32350
"2019-12-12",32400
"2019-12-13",32550
"2019-12-16",32450
"2019-12-17",31550
"2019-12-18",31350
"2019-12-19",31050
"2019-12-20",30950
"2019-12-23",31150
"2019-12-24",31050
"2019-12-26",31750
"2019-12-27",32550
"2019-12-30",32950
"2020-01-02",32800
"2020-01-03",32400
"2020-01-06",31350
"2020-01-07",31250
"2020-01-08",30100
"2020-01-09",30300
"2020-01-10",30100
"2020-01-13",30250
"2020-01-14",30000
"2020-01-15",31400
"2020-01-16",31000
"2020-01-17",30500
"2020-01-20",30350
"2020-01-21",30400
"2020-01-22",30400
"2020-01-23",30150
"2020-01-28",29350
"2020-01-29",29200
"2020-01-30",28800
"2020-01-31",28650
"2020-02-03",28350
"2020-02-04",28350
"2020-02-05",28400
"2020-02-06",29550
"2020-02-07",29300
"2020-02-10",29300
"2020-02-11",30750
"2020-02-12",30450
"2020-02-13",29950
"2020-02-14",29250
"2020-02-17",29350
"2020-02-18",28850
"2020-02-19",28900
"2020-02-20",28550
"2020-02-21",28100
"2020-02-24",26700
"2020-02-25",27900
"2020-02-26",27600
"2020-02-27",28100
"2020-02-28",26800
"2020-03-02",26900
"2020-03-03",26850
"2020-03-04",27250
"2020-03-05",28050
"2020-03-06",27550
"2020-03-09",27050
"2020-03-10",26800
"2020-03-11",25300
"2020-03-12",24200
"2020-03-13",22300
"2020-03-16",21900
"2020-03-17",21900
"2020-03-18",20400
"2020-03-19",16250
"2020-03-20",19950
"2020-03-23",18450
"2020-03-24",20350
"2020-03-25",22850
"2020-03-26",22100
"2020-03-27",21950
"2020-03-30",22000
"2020-03-31",22450
"2020-04-01",21500
"2020-04-02",21850
"2020-04-03",22300
"2020-04-06",23450
"2020-04-07",25050
"2020-04-08",25100
"2020-04-09",25400
"2020-04-10",25250
"2020-04-13",23650
"2020-04-14",24100
"2020-04-16",23900
"2020-04-17",24200
"2020-04-20",23950
"2020-04-21",22900
"2020-04-22",23000
"2020-04-23",23800
"2020-04-24",23850
"2020-04-27",24350
"2020-04-28",24850
"2020-04-29",25500
"2020-05-04",25150
"2020-05-06",25200
"2020-05-07",25450
"2020-05-08",25850
"2020-05-11",26400
"2020-05-12",25850
"2020-05-13",26100
"2020-05-14",25050
"2020-05-15",25100
"2020-05-18",25300
"2020-05-19",26400
"2020-05-20",26900
"2020-05-21",26650
"2020-05-22",26700
"2020-05-25",28650
"2020-05-26",31250
"2020-05-27",31500
"2020-05-28",30500
"2020-05-29",30800
"2020-06-01",32350
"2020-06-02",32100
"2020-06-03",32150
"2020-06-04",33000
"2020-06-05",34100
"2020-06-08",33450
"2020-06-09",32550
"2020-06-10",32250
"2020-06-11",31200
"2020-06-12",29500
"2020-06-15",27850
"2020-06-16",30800
"2020-06-17",30100
"2020-06-18",30200
"2020-06-19",30400
"2020-06-22",29650
"2020-06-23",29400
"2020-06-24",30050
"2020-06-25",29050
"2020-06-26",29150
"2020-06-29",28100
"2020-06-30",28150
"2020-07-01",28350
"2020-07-02",29400
"2020-07-03",32750
"2020-07-06",33650
"2020-07-07",33300
"2020-07-08",34100
"2020-07-09",36200
"2020-07-10",37450
"2020-07-13",39400
"2020-07-14",39200
"2020-07-15",38600
"2020-07-16",39250
"2020-07-17",39100
"2020-07-20",39000
"2020-07-21",38950
"2020-07-22",41250
"2020-07-23",42800
"2020-07-24",44850
"2020-07-27",47950
"2020-07-28",46500
"2020-07-29",48400
"2020-07-30",46200
"2020-07-31",43800
"2020-08-03",44100
"2020-08-04",46200
"2020-08-05",45350
"2020-08-06",45850
"2020-08-07",45150
"2020-08-10",45400
"2020-08-11",45700
"2020-08-12",46050
"2020-08-13",46700
"2020-08-14",47150
"2020-08-18",41900
"2020-08-19",43000
"2020-08-20",40200
"2020-08-21",41150
"2020-08-24",41850
"2020-08-25",43200
"2020-08-26",44000
"2020-08-27",43850
"2020-08-28",43800
"2020-08-31",44550
"2020-09-01",45050
"2020-09-02",46150
"2020-09-03",45750
"2020-09-04",45900
"2020-09-07",44800
"2020-09-08",44700
"2020-09-09",43300
"2020-09-10",42850
"2020-09-11",41950
"2020-09-14",42350
"2020-09-15",42550
"2020-09-16",43050
"2020-09-17",41700
"2020-09-18",41900
"2020-09-21",41150
"2020-09-22",40050
"2020-09-23",39800
"2020-09-24",37850
"2020-09-25",37600
"2020-09-28",40000
"2020-09-29",40850
"2020-10-05",42400
"2020-10-06",41250
"2020-10-07",41950
"2020-10-08",41600
"2020-10-12",41500
"2020-10-13",41450
"2020-10-14",40400
"2020-10-15",39600
"2020-10-16",39400
"2020-10-19",40450
"2020-10-20",40200
"2020-10-21",40800
"2020-10-22",39500
"2020-10-23",39650
"2020-10-26",38900
"2020-10-27",38900
"2020-10-28",39300
"2020-10-29",38200
"2020-10-30",38200
"2020-11-02",38200
"2020-11-03",39150
"2020-11-04",40250
"2020-11-05",41250
"2020-11-06",40300
"2020-11-09",41400
"2020-11-10",41350
"2020-11-11",42100
"2020-11-12",42750
"2020-11-13",42650
"2020-11-16",43400
"2020-11-17",42700
"2020-11-18",42450
"2020-11-19",41950
"2020-11-20",42550
"2020-11-23",42600
"2020-11-24",43750
"2020-11-25",43000
"2020-11-26",43450
"2020-11-27",44150
"2020-11-30",44900
"2020-12-01",46200
"2020-12-02",48050
"2020-12-03",49350
"2020-12-04",49200
"2020-12-07",48450
"2020-12-08",47900
"2020-12-09",49300
"2020-12-10",51900
"2020-12-11",52400
"2020-12-14",50900
"2020-12-15",51200
"2020-12-16",51000
"2020-12-17",50800
"2020-12-18",50500
"2020-12-21",51000
"2020-12-22",49950
"2020-12-23",49600
"2020-12-24",50100
"2020-12-28",51000
"2020-12-29",53400
"2020-12-30",53400
"2021-01-04",54600
"2021-01-05",56200
"2021-01-06",55500
"2021-01-07",55500
"2021-01-08",55600
"2021-01-11",54300
"2021-01-12",53700
"2021-01-13",53900
"2021-01-14",53700
"2021-01-15",52400
"2021-01-18",51400
"2021-01-19",54100
"2021-01-20",54200
"2021-01-21",54200
"2021-01-22",58900
"2021-01-25",57800
"2021-01-26",56000
"2021-01-27",55700
"2021-01-28",54900
"2021-01-29",53700
"2021-02-01",55300
"2021-02-02",55400
"2021-02-03",56100
"2021-02-04",55100
"2021-02-05",54000
"2021-02-08",53800
"2021-02-09",53600
"2021-02-10",53400
"2021-02-15",53700
"2021-02-16",55000
"2021-02-17",54900
"2021-02-18",55600
"2021-02-19",56000
"2021-02-22",57400
"2021-02-23",56900
"2021-02-24",54400
"2021-02-25",54900
"2021-02-26",53700
"2021-03-02",54500
"2021-03-03",54300
"2021-03-04",54700
"2021-03-05",54000
"2021-03-08",54100
"2021-03-09",53400
"2021-03-10",52700
"2021-03-11",52800
"2021-03-12",53600
"2021-03-15",53900
"2021-03-16",54100
"2021-03-17",54000
"2021-03-18",54000
"2021-03-19",53300
"2021-03-22",53400
"2021-03-23",53500
"2021-03-24",53900
"2021-03-25",55100
"2021-03-26",56800
"2021-03-29",57400
"2021-03-30",57000
"2021-03-31",56700
"2021-04-01",56500
"2021-04-02",56000
"2021-04-05",56400
"2021-04-06",56400
"2021-04-07",55600
"2021-04-08",57800
"2021-04-09",57700
"2021-04-12",58300
"2021-04-13",59600
"2021-04-14",61400
"2021-04-15",60900
"2021-04-16",61400
"2021-04-19",60200
"2021-04-20",60500
"2021-04-21",62000
"2021-04-22",63800
"2021-04-23",66400
"2021-04-26",66800
"2021-04-27",67300
"2021-04-28",67100
"2021-04-29",68000
"2021-04-30",66800
"2021-05-03",64600
"2021-05-04",63300
"2021-05-06",64200
"2021-05-07",67800
"2021-05-10",68300
"2021-05-11",66600
"2021-05-12",65000
"2021-05-13",64600
"2021-05-14",64600
"2021-05-17",63400
"2021-05-18",63700
"2021-05-20",63200
"2021-05-21",63700
"2021-05-24",62700
"2021-05-25",62900
"2021-05-26",61700
"2021-05-27",60300
"2021-05-28",61000
"2021-05-31",60000
"2021-06-01",60700
"2021-06-02",59700
"2021-06-03",59100
"2021-06-04",59300
"2021-06-07",62000
"2021-06-08",60600
"2021-06-09",59700
"2021-06-10",59400
"2021-06-11",59400
"2021-06-14",59100
"2021-06-15",58600
"2021-06-16",59000
"2021-06-17",58500
"2021-06-18",58100
"2021-06-21",57300
"2021-06-22",57600
"2021-06-23",57200
"2021-06-24",56800
"2021-06-25",58500
"2021-06-28",59700
"2021-06-29",59500
"2021-06-30",60800
"2021-07-01",61100
"2021-07-02",61700
"2021-07-05",62100
"2021-07-06",60600
"2021-07-07",59400
"2021-07-08",58400
"2021-07-09",56800
"2021-07-12",56900
"2021-07-13",57300
"2021-07-14",57400
"2021-07-15",57100
"2021-07-16",56400
"2021-07-19",55600
"2021-07-20",55700
"2021-07-21",55800
"2021-07-22",56100
"2021-07-23",55800
"2021-07-26",54800
"2021-07-27",54700
"2021-07-28",54300
"2021-07-29",54600
"2021-07-30",54600
"2021-08-02",54000
"2021-08-03",52100
"2021-08-04",52800
"2021-08-05",53700
"2021-08-06",53100
"2021-08-09",52100
"2021-08-10",51300
"2021-08-11",51400
"2021-08-12",51000
"2021-08-13",50700
"2021-08-17",49050
"2021-08-18",50400
"2021-08-19",48000
"2021-08-20",47100
"2021-08-23",48900
"2021-08-24",49600
"2021-08-25",48900
"2021-08-26",48200
"2021-08-27",48300
"2021-08-30",51000
"2021-08-31",50600
"2021-09-01",51300
"2021-09-02",51500
"2021-09-03",50700
"2021-09-06",50900
"2021-09-07",51500
"2021-09-08",50300
"2021-09-09",49200
"2021-09-10",50500
"2021-09-13",49950
"2021-09-14",51500
"2021-09-15",52400
"2021-09-16",51500
"2021-09-17",51300
"2021-09-23",49700
"2021-09-24",48650
"2021-09-27",47650
"2021-09-28",47050
"2021-09-29",46400
"2021-09-30",46450
"2021-10-01",44750
"2021-10-05",44500
"2021-10-06",45000
"2021-10-07",47200
"2021-10-08",46600
"2021-10-12",45450
"2021-10-13",46050
"2021-10-14",47050
"2021-10-15",46800
"2021-10-18",46100
"2021-10-19",46150
"2021-10-20",46700
"2021-10-21",45800
"2021-10-22",45700
"2021-10-25",45850
"2021-10-26",46500
"2021-10-27",46300
"2021-10-28",45900
"2021-10-29",45200
"2021-11-01",45600
"2021-11-02",46750
"2021-11-03",46100
"2021-11-04",46100
"2021-11-05",44800
