"","Price"
"2020-02-26",5940
"2020-02-27",5870
"2020-02-28",5460
"2020-03-02",5700
"2020-03-03",5660
"2020-03-04",5700
"2020-03-05",5850
"2020-03-06",5720
"2020-03-09",5400
"2020-03-10",5300
"2020-03-11",5160
"2020-03-12",4850
"2020-03-13",4130
"2020-03-16",4130
"2020-03-17",4030
"2020-03-18",3830
"2020-03-19",3245
"2020-03-20",3395
"2020-03-23",3085
"2020-03-24",3365
"2020-03-25",3540
"2020-03-26",3600
"2020-03-27",3585
"2020-03-30",3680
"2020-03-31",3890
"2020-04-01",3900
"2020-04-02",4060
"2020-04-03",4105
"2020-04-06",4285
"2020-04-07",4410
"2020-04-08",4590
"2020-04-09",4600
"2020-04-10",4530
"2020-04-13",4475
"2020-04-14",4575
"2020-04-16",4715
"2020-04-17",4840
"2020-04-20",4840
"2020-04-21",4710
"2020-04-22",4755
"2020-04-23",4925
"2020-04-24",4825
"2020-04-27",4970
"2020-04-28",4970
"2020-04-29",4980
"2020-05-04",4955
"2020-05-06",5050
"2020-05-07",5150
"2020-05-08",5370
"2020-05-11",5540
"2020-05-12",5460
"2020-05-13",5360
"2020-05-14",5280
"2020-05-15",5340
"2020-05-18",5200
"2020-05-19",5200
"2020-05-20",5220
"2020-05-21",5490
"2020-05-22",6160
"2020-05-25",6250
"2020-05-26",6230
"2020-05-27",6330
"2020-05-28",6180
"2020-05-29",6200
"2020-06-01",6340
"2020-06-02",6230
"2020-06-03",6170
"2020-06-04",6180
"2020-06-05",6140
"2020-06-08",6050
"2020-06-09",6030
"2020-06-10",5980
"2020-06-11",6040
"2020-06-12",5690
"2020-06-15",5190
"2020-06-16",5390
"2020-06-17",5290
"2020-06-18",5340
"2020-06-19",5400
"2020-06-22",5430
"2020-06-23",5690
"2020-06-24",5620
"2020-06-25",5540
"2020-06-26",5470
"2020-06-29",5330
"2020-06-30",5310
"2020-07-01",5300
"2020-07-02",5320
"2020-07-03",5340
"2020-07-06",5580
"2020-07-07",5530
"2020-07-08",5570
"2020-07-09",6110
"2020-07-10",5840
"2020-07-13",5920
"2020-07-14",5770
"2020-07-15",5830
"2020-07-16",5820
"2020-07-17",5800
"2020-07-20",5980
"2020-07-21",6500
"2020-07-22",6520
"2020-07-23",6140
"2020-07-24",5970
"2020-07-27",6210
"2020-07-28",6150
"2020-07-29",6510
"2020-07-30",6440
"2020-07-31",6370
"2020-08-03",6260
"2020-08-04",6250
"2020-08-05",6430
"2020-08-06",6390
"2020-08-07",6390
"2020-08-10",6420
"2020-08-11",6460
"2020-08-12",6590
"2020-08-13",6590
"2020-08-14",6460
"2020-08-18",6030
"2020-08-19",6350
"2020-08-20",6000
"2020-08-21",5790
"2020-08-24",5730
"2020-08-25",5850
"2020-08-26",5850
"2020-08-27",5730
"2020-08-28",5930
"2020-08-31",5940
"2020-09-01",5940
"2020-09-02",6060
"2020-09-03",6020
"2020-09-04",5920
"2020-09-07",6100
"2020-09-08",6110
"2020-09-09",6110
"2020-09-10",6400
"2020-09-11",6410
"2020-09-14",6330
"2020-09-15",6300
"2020-09-16",6220
"2020-09-17",6160
"2020-09-18",6570
"2020-09-21",6310
"2020-09-22",6050
"2020-09-23",5980
"2020-09-24",5700
"2020-09-25",5720
"2020-09-28",5950
"2020-09-29",5960
"2020-10-05",5990
"2020-10-06",6060
"2020-10-07",6110
"2020-10-08",6150
"2020-10-12",6160
"2020-10-13",6200
"2020-10-14",6460
"2020-10-15",6440
"2020-10-16",6240
"2020-10-19",6160
"2020-10-20",6050
"2020-10-21",6170
"2020-10-22",6030
"2020-10-23",6070
"2020-10-26",6230
"2020-10-27",6310
"2020-10-28",6320
"2020-10-29",6250
"2020-10-30",6000
"2020-11-02",6130
"2020-11-03",6220
"2020-11-04",6150
"2020-11-05",6250
"2020-11-06",6320
"2020-11-09",6570
"2020-11-10",6620
"2020-11-11",6590
"2020-11-12",6560
"2020-11-13",6500
"2020-11-16",6520
"2020-11-17",6430
"2020-11-18",6530
"2020-11-19",6540
"2020-11-20",6510
"2020-11-23",6460
"2020-11-24",6790
"2020-11-25",6760
"2020-11-26",6990
"2020-11-27",6820
"2020-11-30",6750
"2020-12-01",6820
"2020-12-02",6850
"2020-12-03",6780
"2020-12-04",6690
"2020-12-07",6930
"2020-12-08",6780
"2020-12-09",6840
"2020-12-10",6910
"2020-12-11",6870
"2020-12-14",6770
"2020-12-15",6760
"2020-12-16",7050
"2020-12-17",6960
"2020-12-18",7050
"2020-12-21",7000
"2020-12-22",6700
"2020-12-23",6650
"2020-12-24",6750
"2020-12-28",6700
"2020-12-29",6730
"2020-12-30",6820
"2021-01-04",6930
"2021-01-05",6930
"2021-01-06",7140
"2021-01-07",7190
"2021-01-08",7100
"2021-01-11",6920
"2021-01-12",6980
"2021-01-13",7130
"2021-01-14",7200
"2021-01-15",7150
"2021-01-18",6820
"2021-01-19",7020
"2021-01-20",6990
"2021-01-21",7100
"2021-01-22",7100
"2021-01-25",7280
"2021-01-26",7250
"2021-01-27",7680
"2021-01-28",7370
"2021-01-29",6970
"2021-02-01",7020
"2021-02-02",7150
"2021-02-03",7380
"2021-02-04",7410
"2021-02-05",7480
"2021-02-08",7400
"2021-02-09",7300
"2021-02-10",7290
"2021-02-15",7410
"2021-02-16",7360
"2021-02-17",7470
"2021-02-18",7290
"2021-02-19",7190
"2021-02-22",7210
"2021-02-23",7240
"2021-02-24",6960
"2021-02-25",6980
"2021-02-26",6740
"2021-03-02",7230
"2021-03-03",7180
"2021-03-04",7150
"2021-03-05",7110
"2021-03-08",6970
"2021-03-09",6880
"2021-03-10",6830
"2021-03-11",6910
"2021-03-12",6990
"2021-03-15",6990
"2021-03-16",6960
"2021-03-17",6960
"2021-03-18",7000
"2021-03-19",6930
"2021-03-22",7000
"2021-03-23",6860
"2021-03-24",6960
"2021-03-25",6940
"2021-03-26",7180
"2021-03-29",7250
"2021-03-30",7460
"2021-03-31",7420
"2021-04-01",7370
"2021-04-02",7340
"2021-04-05",7380
"2021-04-06",7350
"2021-04-07",7330
"2021-04-08",7590
"2021-04-09",7430
"2021-04-12",7300
"2021-04-13",7320
"2021-04-14",7410
"2021-04-15",7430
"2021-04-16",7430
"2021-04-19",7470
"2021-04-20",7380
"2021-04-21",7290
"2021-04-22",7270
"2021-04-23",7430
"2021-04-26",7360
"2021-04-27",7340
"2021-04-28",7230
"2021-04-29",7200
"2021-04-30",7140
"2021-05-03",7230
"2021-05-04",7820
"2021-05-06",8040
"2021-05-07",8070
"2021-05-10",8030
"2021-05-11",8520
"2021-05-12",7830
"2021-05-13",7650
"2021-05-14",7900
"2021-05-17",7800
"2021-05-18",7720
"2021-05-20",7800
"2021-05-21",7730
"2021-05-24",7640
"2021-05-25",8100
"2021-05-26",8010
"2021-05-27",8140
"2021-05-28",8020
"2021-05-31",8020
"2021-06-01",8120
"2021-06-02",8150
"2021-06-03",9820
"2021-06-04",9530
"2021-06-07",9530
"2021-06-08",9420
"2021-06-09",9480
"2021-06-10",9360
"2021-06-11",9230
"2021-06-14",9340
"2021-06-15",9480
"2021-06-16",9500
"2021-06-17",9370
"2021-06-18",9570
"2021-06-21",9440
"2021-06-22",9300
"2021-06-23",8790
"2021-06-24",8680
"2021-06-25",8690
"2021-06-28",9060
"2021-06-29",9080
"2021-06-30",9080
"2021-07-01",9040
"2021-07-02",9130
"2021-07-05",9070
"2021-07-06",9400
"2021-07-07",9110
"2021-07-08",8890
"2021-07-09",8720
"2021-07-12",8850
"2021-07-13",8950
"2021-07-14",8810
"2021-07-15",8930
"2021-07-16",9080
"2021-07-19",8650
"2021-07-20",8630
"2021-07-21",8420
"2021-07-22",8370
"2021-07-23",8300
"2021-07-26",8190
"2021-07-27",8350
"2021-07-28",8260
"2021-07-29",8260
"2021-07-30",8170
"2021-08-02",8170
"2021-08-03",8100
"2021-08-04",8260
"2021-08-05",8370
"2021-08-06",8260
"2021-08-09",8290
"2021-08-10",8140
"2021-08-11",8030
"2021-08-12",8070
"2021-08-13",7860
"2021-08-17",7620
"2021-08-18",7720
"2021-08-19",7250
"2021-08-20",6930
"2021-08-23",7690
"2021-08-24",7590
"2021-08-25",7520
"2021-08-26",7480
"2021-08-27",7460
"2021-08-30",7530
"2021-08-31",7700
"2021-09-01",7490
"2021-09-02",7350
"2021-09-03",7350
"2021-09-06",7460
"2021-09-07",7440
"2021-09-08",7230
"2021-09-09",7130
"2021-09-10",7250
"2021-09-13",7130
"2021-09-14",7190
"2021-09-15",7150
"2021-09-16",7080
"2021-09-17",7050
"2021-09-23",6950
"2021-09-24",6900
"2021-09-27",7080
"2021-09-28",6910
"2021-09-29",6690
"2021-09-30",6760
"2021-10-01",6530
"2021-10-05",6190
"2021-10-06",6080
"2021-10-07",6250
"2021-10-08",6210
"2021-10-12",6150
"2021-10-13",6230
"2021-10-14",6340
"2021-10-15",6470
"2021-10-18",6480
"2021-10-19",6480
"2021-10-20",6460
"2021-10-21",6450
"2021-10-22",6480
"2021-10-25",6490
"2021-10-26",6600
"2021-10-27",6750
"2021-10-28",6670
"2021-10-29",6630
"2021-11-01",6540
"2021-11-02",6650
"2021-11-03",6590
"2021-11-04",6500
"2021-11-05",6430
