"","Price"
"2020-06-24",1210
"2020-06-25",1202
"2020-06-26",1198
"2020-06-29",1157
"2020-06-30",1120
"2020-07-01",1067
"2020-07-02",1067
"2020-07-03",1079
"2020-07-06",1124
"2020-07-07",1124
"2020-07-08",1087
"2020-07-09",1124
"2020-07-10",1128
"2020-07-13",1193
"2020-07-14",1234
"2020-07-15",1193
"2020-07-16",1120
"2020-07-17",1071
"2020-07-20",1046
"2020-07-21",948
"2020-07-22",928
"2020-07-23",891
"2020-07-24",891
"2020-07-27",899
"2020-07-28",961
"2020-07-29",1083
"2020-07-30",973
"2020-07-31",924
"2020-08-03",928
"2020-08-04",961
"2020-08-05",948
"2020-08-06",940
"2020-08-07",924
"2020-08-10",977
"2020-08-11",961
"2020-08-12",961
"2020-08-13",961
"2020-08-14",961
"2020-08-18",932
"2020-08-19",932
"2020-08-20",907
"2020-08-21",973
"2020-08-24",948
"2020-08-25",1001
"2020-08-26",1001
"2020-08-27",973
"2020-08-28",1005
"2020-08-31",1010
"2020-09-01",1030
"2020-09-02",1155
"2020-09-03",1135
"2020-09-04",1140
"2020-09-07",1145
"2020-09-08",1135
"2020-09-09",1125
"2020-09-10",1100
"2020-09-11",1105
"2020-09-14",1100
"2020-09-15",1160
"2020-09-16",1185
"2020-09-17",1180
"2020-09-18",1165
"2020-09-21",1065
"2020-09-22",1005
"2020-09-23",990
"2020-09-24",922
"2020-09-25",956
"2020-09-28",993
"2020-09-29",991
"2020-10-05",983
"2020-10-06",1010
"2020-10-07",1010
"2020-10-08",991
"2020-10-12",982
"2020-10-13",963
"2020-10-14",928
"2020-10-15",886
"2020-10-16",880
"2020-10-19",879
"2020-10-20",810
"2020-10-21",833
"2020-10-22",804
"2020-10-23",800
"2020-10-26",799
"2020-10-27",770
"2020-10-28",760
"2020-10-29",733
"2020-10-30",742
"2020-11-02",670
"2020-11-03",671
"2020-11-04",727
"2020-11-05",710
"2020-11-06",704
"2020-11-09",705
"2020-11-10",687
"2020-11-11",676
"2020-11-12",663
"2020-11-13",669
"2020-11-16",699
"2020-11-17",684
"2020-11-18",669
"2020-11-19",674
"2020-11-20",692
"2020-11-23",668
"2020-11-24",579
"2020-11-25",556
"2020-11-26",566
"2020-11-27",568
"2020-11-30",568
"2020-12-01",570
"2020-12-02",569
"2020-12-03",573
"2020-12-04",588
"2020-12-07",619
"2020-12-08",593
"2020-12-09",577
"2020-12-10",574
"2020-12-11",588
"2020-12-14",576
"2020-12-15",570
"2020-12-16",566
"2020-12-17",579
"2020-12-18",575
"2020-12-21",564
"2020-12-22",553
"2020-12-23",543
"2020-12-24",512
"2020-12-28",518
"2020-12-29",591
"2020-12-30",567
"2021-01-04",561
"2021-01-05",579
"2021-01-06",582
"2021-01-07",603
"2021-01-08",578
"2021-01-11",556
"2021-01-12",560
"2021-01-13",569
"2021-01-14",589
"2021-01-15",579
"2021-01-18",580
"2021-01-19",580
"2021-01-20",585
"2021-01-21",655
"2021-01-22",672
"2021-01-25",702
"2021-01-26",710
"2021-01-27",616
"2021-01-28",585
"2021-01-29",572
"2021-02-01",573
"2021-02-02",599
"2021-02-03",594
"2021-02-04",584
"2021-02-05",581
"2021-02-08",576
"2021-02-09",580
"2021-02-10",570
"2021-02-15",588
"2021-02-16",578
"2021-02-17",598
"2021-02-18",624
"2021-02-19",611
"2021-02-22",589
"2021-02-23",580
"2021-02-24",674
"2021-02-25",625
"2021-02-26",624
"2021-03-02",634
"2021-03-03",648
"2021-03-04",656
"2021-03-05",643
"2021-03-08",620
"2021-03-09",600
"2021-03-10",600
"2021-03-11",604
"2021-03-12",608
"2021-03-15",606
"2021-03-16",601
"2021-03-17",591
"2021-03-18",593
"2021-03-19",600
"2021-03-22",595
"2021-03-23",595
"2021-03-24",615
"2021-03-25",612
"2021-03-26",622
"2021-03-29",659
"2021-03-30",652
"2021-03-31",660
"2021-04-01",719
"2021-04-02",694
"2021-04-05",684
"2021-04-06",650
"2021-04-07",660
"2021-04-08",687
"2021-04-09",700
"2021-04-12",669
"2021-04-13",657
"2021-04-14",645
"2021-04-15",637
"2021-04-16",640
"2021-04-19",640
"2021-04-20",628
"2021-04-21",627
"2021-04-22",631
"2021-04-23",626
"2021-04-26",620
"2021-04-27",616
"2021-04-28",603
"2021-04-29",614
"2021-04-30",627
"2021-05-03",620
"2021-05-04",623
"2021-05-06",631
"2021-05-07",674
"2021-05-10",659
"2021-05-11",664
"2021-05-12",680
"2021-05-13",692
"2021-05-14",653
"2021-05-17",647
"2021-05-18",636
"2021-05-20",629
"2021-05-21",626
"2021-05-24",628
"2021-05-25",644
"2021-05-26",650
"2021-05-27",646
"2021-05-28",669
"2021-05-31",758
"2021-06-01",779
"2021-06-02",963
"2021-06-03",978
"2021-06-04",912
"2021-06-07",907
"2021-06-08",847
"2021-06-09",891
"2021-06-10",849
"2021-06-11",843
"2021-06-14",833
"2021-06-15",856
"2021-06-16",878
"2021-06-17",925
"2021-06-18",899
"2021-06-21",860
"2021-06-22",854
"2021-06-23",851
"2021-06-24",860
"2021-06-25",854
"2021-06-28",861
"2021-06-29",855
"2021-06-30",855
"2021-07-01",895
"2021-07-02",883
"2021-07-05",894
"2021-07-06",897
"2021-07-07",899
"2021-07-08",908
"2021-07-09",866
"2021-07-12",852
"2021-07-13",851
"2021-07-14",831
"2021-07-15",810
"2021-07-16",816
"2021-07-19",802
"2021-07-20",803
"2021-07-21",791
"2021-07-22",786
"2021-07-23",801
"2021-07-26",796
"2021-07-27",809
"2021-07-28",777
"2021-07-29",777
"2021-07-30",765
"2021-08-02",733
"2021-08-03",731
"2021-08-04",726
"2021-08-05",737
"2021-08-06",730
"2021-08-09",727
"2021-08-10",727
"2021-08-11",683
"2021-08-12",680
"2021-08-13",665
"2021-08-17",623
"2021-08-18",629
"2021-08-19",591
"2021-08-20",568
"2021-08-23",593
"2021-08-24",592
"2021-08-25",570
"2021-08-26",574
"2021-08-27",590
"2021-08-30",592
"2021-08-31",593
"2021-09-01",602
"2021-09-02",589
"2021-09-03",600
"2021-09-06",592
"2021-09-07",580
"2021-09-08",572
"2021-09-09",577
"2021-09-10",582
"2021-09-13",563
"2021-09-14",575
"2021-09-15",570
"2021-09-16",570
"2021-09-17",577
"2021-09-23",560
"2021-09-24",555
"2021-09-27",542
"2021-09-28",515
"2021-09-29",506
"2021-09-30",531
"2021-10-01",510
"2021-10-05",485
"2021-10-06",476
"2021-10-07",487
"2021-10-08",483
"2021-10-12",468
"2021-10-13",469
"2021-10-14",487
"2021-10-15",490
"2021-10-18",491
"2021-10-19",503
"2021-10-20",520
"2021-10-21",517
"2021-10-22",510
"2021-10-25",498
"2021-10-26",508
"2021-10-27",490
"2021-10-28",487
"2021-10-29",480
"2021-11-01",488
"2021-11-02",489
"2021-11-03",492
"2021-11-04",489
"2021-11-05",484
