"","Price"
"2019-12-30",132500
"2020-01-02",131000
"2020-01-03",131500
"2020-01-06",127500
"2020-01-07",127500
"2020-01-08",122500
"2020-01-09",124500
"2020-01-10",126000
"2020-01-13",127500
"2020-01-14",128000
"2020-01-15",125500
"2020-01-16",123500
"2020-01-17",122500
"2020-01-20",123000
"2020-01-21",121500
"2020-01-22",127000
"2020-01-23",127000
"2020-01-28",139000
"2020-01-29",131500
"2020-01-30",129000
"2020-01-31",123500
"2020-02-03",120500
"2020-02-04",121000
"2020-02-05",119500
"2020-02-06",123500
"2020-02-07",122500
"2020-02-10",122000
"2020-02-11",122500
"2020-02-12",122000
"2020-02-13",119000
"2020-02-14",118500
"2020-02-17",117500
"2020-02-18",114500
"2020-02-19",116000
"2020-02-20",113500
"2020-02-21",112000
"2020-02-24",108000
"2020-02-25",110000
"2020-02-26",113000
"2020-02-27",119000
"2020-02-28",113500
"2020-03-02",117000
"2020-03-03",117000
"2020-03-04",117000
"2020-03-05",119000
"2020-03-06",120500
"2020-03-09",128000
"2020-03-10",122000
"2020-03-11",115500
"2020-03-12",110000
"2020-03-13",110000
"2020-03-16",118000
"2020-03-17",128000
"2020-03-18",117500
"2020-03-19",111000
"2020-03-20",112500
"2020-03-23",109500
"2020-03-24",112000
"2020-03-25",114000
"2020-03-26",113000
"2020-03-27",118500
"2020-03-30",130000
"2020-03-31",138000
"2020-04-01",142500
"2020-04-02",144000
"2020-04-03",140500
"2020-04-06",154000
"2020-04-07",166000
"2020-04-08",158500
"2020-04-09",157500
"2020-04-10",158000
"2020-04-13",159500
"2020-04-14",154000
"2020-04-16",153000
"2020-04-17",148500
"2020-04-20",148500
"2020-04-21",144000
"2020-04-22",149000
"2020-04-23",150500
"2020-04-24",151000
"2020-04-27",151000
"2020-04-28",148000
"2020-04-29",148500
"2020-05-04",143000
"2020-05-06",143500
"2020-05-07",144500
"2020-05-08",148500
"2020-05-11",149500
"2020-05-12",150000
"2020-05-13",149500
"2020-05-14",150000
"2020-05-15",151500
"2020-05-18",158000
"2020-05-19",150000
"2020-05-20",149000
"2020-05-21",153000
"2020-05-22",149000
"2020-05-25",146500
"2020-05-26",147000
"2020-05-27",146000
"2020-05-28",142500
"2020-05-29",141500
"2020-06-01",143000
"2020-06-02",143000
"2020-06-03",142500
"2020-06-04",144500
"2020-06-05",149000
"2020-06-08",147500
"2020-06-09",153000
"2020-06-10",153000
"2020-06-11",154500
"2020-06-12",153000
"2020-06-15",148000
"2020-06-16",155000
"2020-06-17",154500
"2020-06-18",160000
"2020-06-19",155500
"2020-06-22",159500
"2020-06-23",156000
"2020-06-24",155500
"2020-06-25",154500
"2020-06-26",152000
"2020-06-29",150000
"2020-06-30",148000
"2020-07-01",150000
"2020-07-02",152000
"2020-07-03",151000
"2020-07-06",152000
"2020-07-07",151500
"2020-07-08",150000
"2020-07-09",151000
"2020-07-10",169000
"2020-07-13",195500
"2020-07-14",2e+05
"2020-07-15",182000
"2020-07-16",182000
"2020-07-17",187000
"2020-07-20",218500
"2020-07-21",210000
"2020-07-22",233000
"2020-07-23",233500
"2020-07-24",226000
"2020-07-27",237500
"2020-07-28",235500
"2020-07-29",230000
"2020-07-30",229500
"2020-07-31",227000
"2020-08-03",238500
"2020-08-04",245500
"2020-08-05",276500
"2020-08-06",273500
"2020-08-07",277500
"2020-08-10",291000
"2020-08-11",301500
"2020-08-12",295000
"2020-08-13",286500
"2020-08-14",299000
"2020-08-18",281500
"2020-08-19",301000
"2020-08-20",283500
"2020-08-21",272000
"2020-08-24",279000
"2020-08-25",276500
"2020-08-26",274500
"2020-08-27",267000
"2020-08-28",264000
"2020-08-31",265500
"2020-09-01",264000
"2020-09-02",257500
"2020-09-03",256000
"2020-09-04",248500
"2020-09-07",251500
"2020-09-08",287000
"2020-09-09",257500
"2020-09-10",257000
"2020-09-11",257500
"2020-09-14",257500
"2020-09-15",261000
"2020-09-16",259500
"2020-09-17",253000
"2020-09-18",253500
"2020-09-21",253500
"2020-09-22",238000
"2020-09-23",230500
"2020-09-24",215000
"2020-09-25",215500
"2020-09-28",220500
"2020-09-29",221500
"2020-10-05",221500
"2020-10-06",228000
"2020-10-07",236000
"2020-10-08",234000
"2020-10-12",230500
"2020-10-13",226000
"2020-10-14",229000
"2020-10-15",221500
"2020-10-16",223500
"2020-10-19",222500
"2020-10-20",227000
"2020-10-21",219500
"2020-10-22",230000
"2020-10-23",269000
"2020-10-26",268500
"2020-10-27",256000
"2020-10-28",270000
"2020-10-29",291500
"2020-10-30",3e+05
"2020-11-02",301500
"2020-11-03",378000
"2020-11-04",382500
"2020-11-05",385000
"2020-11-06",415000
"2020-11-09",401000
"2020-11-10",405500
"2020-11-11",372000
"2020-11-12",381000
"2020-11-13",371500
"2020-11-16",363500
"2020-11-17",391000
"2020-11-18",384000
"2020-11-19",389000
"2020-11-20",382000
"2020-11-23",382500
"2020-11-24",372500
"2020-11-25",349500
"2020-11-26",354000
"2020-11-27",357500
"2020-11-30",357500
"2020-12-01",360500
"2020-12-02",360000
"2020-12-03",353000
"2020-12-04",355000
"2020-12-07",365500
"2020-12-08",351000
"2020-12-09",346500
"2020-12-10",366500
"2020-12-11",362500
"2020-12-14",399000
"2020-12-15",390500
"2020-12-16",399500
"2020-12-17",412000
"2020-12-18",404000
"2020-12-21",404000
"2020-12-22",388000
"2020-12-23",376000
"2020-12-24",363500
"2020-12-28",354000
"2020-12-29",388000
"2020-12-30",406000
"2021-01-04",475000
"2021-01-05",440500
"2021-01-06",427000
"2021-01-07",424000
"2021-01-08",411500
"2021-01-11",393500
"2021-01-12",397500
"2021-01-13",386500
"2021-01-14",407500
"2021-01-15",415500
"2021-01-18",402000
"2021-01-19",419000
"2021-01-20",415500
"2021-01-21",406500
"2021-01-22",425000
"2021-01-25",462000
"2021-01-26",505000
"2021-01-27",489000
"2021-01-28",448500
"2021-01-29",423500
"2021-02-01",423000
"2021-02-02",430000
"2021-02-03",461000
"2021-02-04",464500
"2021-02-05",453000
"2021-02-08",437500
"2021-02-09",442000
"2021-02-10",433000
"2021-02-15",439500
"2021-02-16",438000
"2021-02-17",427000
"2021-02-18",407000
"2021-02-19",391500
"2021-02-22",374000
"2021-02-23",373000
"2021-02-24",366000
"2021-02-25",387000
"2021-02-26",378500
"2021-03-02",371500
"2021-03-03",364000
"2021-03-04",361000
"2021-03-05",374500
"2021-03-08",356500
"2021-03-09",333500
"2021-03-10",322000
"2021-03-11",322000
"2021-03-12",341000
"2021-03-15",334000
"2021-03-16",344000
"2021-03-17",371000
"2021-03-18",384500
"2021-03-19",381000
"2021-03-22",381500
"2021-03-23",369500
"2021-03-24",365000
"2021-03-25",355500
"2021-03-26",357000
"2021-03-29",365000
"2021-03-30",368500
"2021-03-31",360500
"2021-04-01",352500
"2021-04-02",347000
"2021-04-05",342000
"2021-04-06",324000
"2021-04-07",327500
"2021-04-08",327000
"2021-04-09",343500
"2021-04-12",340000
"2021-04-13",369500
"2021-04-14",359500
"2021-04-15",396000
"2021-04-16",395000
"2021-04-19",406000
"2021-04-20",4e+05
"2021-04-21",390000
"2021-04-22",385500
"2021-04-23",391000
"2021-04-26",391000
"2021-04-27",391500
"2021-04-28",369500
"2021-04-29",345000
"2021-04-30",338500
"2021-05-03",341000
"2021-05-04",353000
"2021-05-06",365500
"2021-05-07",373000
"2021-05-10",384000
"2021-05-11",376000
"2021-05-12",387000
"2021-05-13",356500
"2021-05-14",352500
"2021-05-17",366500
"2021-05-18",376000
"2021-05-20",371000
"2021-05-21",368500
"2021-05-24",346000
"2021-05-25",347500
"2021-05-26",350000
"2021-05-27",356000
"2021-05-28",347500
"2021-05-31",341500
"2021-06-01",336000
"2021-06-02",325500
"2021-06-03",327500
"2021-06-04",324000
"2021-06-07",328000
"2021-06-08",329500
"2021-06-09",324500
"2021-06-10",324000
"2021-06-11",326000
"2021-06-14",329000
"2021-06-15",325500
"2021-06-16",323500
"2021-06-17",319500
"2021-06-18",319000
"2021-06-21",320500
"2021-06-22",318000
"2021-06-23",323000
"2021-06-24",318500
"2021-06-25",319500
"2021-06-28",319500
"2021-06-29",332500
"2021-06-30",328500
"2021-07-01",335500
"2021-07-02",334000
"2021-07-05",350000
"2021-07-06",334500
"2021-07-07",333000
"2021-07-08",327500
"2021-07-09",321500
"2021-07-12",325500
"2021-07-13",323500
"2021-07-14",322000
"2021-07-15",321500
"2021-07-16",319000
"2021-07-19",317500
"2021-07-20",317000
"2021-07-21",316500
"2021-07-22",317500
"2021-07-23",318000
"2021-07-26",312000
"2021-07-27",301500
"2021-07-28",291500
"2021-07-29",298500
"2021-07-30",292000
"2021-08-02",295500
"2021-08-03",293000
"2021-08-04",299500
"2021-08-05",310500
"2021-08-06",332000
"2021-08-09",318500
"2021-08-10",317500
"2021-08-11",324000
"2021-08-12",311500
"2021-08-13",307000
"2021-08-17",312000
"2021-08-18",311500
"2021-08-19",306000
"2021-08-20",289000
"2021-08-23",309500
"2021-08-24",325000
"2021-08-25",318500
"2021-08-26",327500
"2021-08-27",350000
"2021-08-30",350500
"2021-08-31",385000
"2021-09-01",383500
"2021-09-02",377000
"2021-09-03",390000
"2021-09-06",385500
"2021-09-07",378000
"2021-09-08",372500
"2021-09-09",379500
"2021-09-10",354000
"2021-09-13",374500
"2021-09-14",358000
"2021-09-15",363000
"2021-09-16",365000
"2021-09-17",358500
"2021-09-23",354500
"2021-09-24",344500
"2021-09-27",353500
"2021-09-28",330000
"2021-09-29",332500
"2021-09-30",331500
"2021-10-01",324000
"2021-10-05",277000
"2021-10-06",260500
"2021-10-07",264500
"2021-10-08",272500
"2021-10-12",261500
"2021-10-13",268000
"2021-10-14",275500
"2021-10-15",275000
"2021-10-18",272000
"2021-10-19",272000
"2021-10-20",269500
"2021-10-21",268500
"2021-10-22",270000
"2021-10-25",252000
"2021-10-26",268000
"2021-10-27",267500
"2021-10-28",269500
"2021-10-29",274500
"2021-11-01",279000
"2021-11-02",268000
"2021-11-03",261500
"2021-11-04",261500
"2021-11-05",255500
