"","Price"
"2019-05-20",4990
"2019-05-21",5070
"2019-05-22",5030
"2019-05-23",5240
"2019-05-24",5100
"2019-05-27",5020
"2019-05-28",5130
"2019-05-29",4815
"2019-05-30",4645
"2019-05-31",4820
"2019-06-03",5210
"2019-06-04",5290
"2019-06-05",5700
"2019-06-07",6020
"2019-06-10",6430
"2019-06-11",6670
"2019-06-12",7040
"2019-06-13",7200
"2019-06-14",7370
"2019-06-17",7310
"2019-06-18",7500
"2019-06-19",7540
"2019-06-20",7600
"2019-06-21",7570
"2019-06-24",7800
"2019-06-25",7470
"2019-06-26",7320
"2019-06-27",6900
"2019-06-28",7170
"2019-07-01",6850
"2019-07-02",6910
"2019-07-03",6500
"2019-07-04",6690
"2019-07-05",6430
"2019-07-08",6240
"2019-07-09",6190
"2019-07-10",6150
"2019-07-11",6390
"2019-07-12",6210
"2019-07-15",5690
"2019-07-16",5780
"2019-07-17",5830
"2019-07-18",6020
"2019-07-19",6070
"2019-07-22",6000
"2019-07-23",5790
"2019-07-24",5700
"2019-07-25",5840
"2019-07-26",5710
"2019-07-29",5530
"2019-07-30",5820
"2019-07-31",6000
"2019-08-01",5620
"2019-08-02",5720
"2019-08-05",5200
"2019-08-06",5230
"2019-08-07",5450
"2019-08-08",5650
"2019-08-09",5630
"2019-08-12",5760
"2019-08-13",5950
"2019-08-14",5980
"2019-08-16",5920
"2019-08-19",5740
"2019-08-20",5470
"2019-08-21",6150
"2019-08-22",5650
"2019-08-23",5420
"2019-08-26",5040
"2019-08-27",5140
"2019-08-28",5280
"2019-08-29",5190
"2019-08-30",5310
"2019-09-02",5330
"2019-09-03",5240
"2019-09-04",5330
"2019-09-05",5340
"2019-09-06",5260
"2019-09-09",5100
"2019-09-10",5110
"2019-09-11",5090
"2019-09-16",5280
"2019-09-17",5200
"2019-09-18",5280
"2019-09-19",5250
"2019-09-20",5300
"2019-09-23",5320
"2019-09-24",5330
"2019-09-25",5060
"2019-09-26",5060
"2019-09-27",5010
"2019-09-30",5000
"2019-10-01",5010
"2019-10-02",4920
"2019-10-04",5010
"2019-10-07",4940
"2019-10-08",5050
"2019-10-10",5100
"2019-10-11",5040
"2019-10-14",5380
"2019-10-15",5640
"2019-10-16",5930
"2019-10-17",5950
"2019-10-18",6430
"2019-10-21",6820
"2019-10-22",6630
"2019-10-23",6620
"2019-10-24",7100
"2019-10-25",6850
"2019-10-28",6700
"2019-10-29",6830
"2019-10-30",6870
"2019-10-31",6910
"2019-11-01",6900
"2019-11-04",6990
"2019-11-05",6810
"2019-11-06",6850
"2019-11-07",6640
"2019-11-08",6600
"2019-11-11",6590
"2019-11-12",6510
"2019-11-13",6540
"2019-11-14",6170
"2019-11-15",6380
"2019-11-18",6360
"2019-11-19",6300
"2019-11-20",6120
"2019-11-21",6020
"2019-11-22",5970
"2019-11-25",6200
"2019-11-26",6130
"2019-11-27",6010
"2019-11-28",5900
"2019-11-29",5740
"2019-12-02",5900
"2019-12-03",5800
"2019-12-04",5610
"2019-12-05",5600
"2019-12-06",5840
"2019-12-09",5660
"2019-12-10",5580
"2019-12-11",5730
"2019-12-12",5780
"2019-12-13",5810
"2019-12-16",5750
"2019-12-17",6170
"2019-12-18",6000
"2019-12-19",5880
"2019-12-20",5720
"2019-12-23",5600
"2019-12-24",5410
"2019-12-26",5490
"2019-12-27",5600
"2019-12-30",5540
"2020-01-02",5540
"2020-01-03",5660
"2020-01-06",5430
"2020-01-07",5470
"2020-01-08",5020
"2020-01-09",5330
"2020-01-10",5600
"2020-01-13",5600
"2020-01-14",5670
"2020-01-15",5700
"2020-01-16",5710
"2020-01-17",5760
"2020-01-20",5630
"2020-01-21",5450
"2020-01-22",5540
"2020-01-23",5440
"2020-01-28",5190
"2020-01-29",5190
"2020-01-30",4985
"2020-01-31",4845
"2020-02-03",5030
"2020-02-04",5250
"2020-02-05",5220
"2020-02-06",5290
"2020-02-07",5250
"2020-02-10",5330
"2020-02-11",5380
"2020-02-12",5480
"2020-02-13",5390
"2020-02-14",5490
"2020-02-17",5560
"2020-02-18",5380
"2020-02-19",5220
"2020-02-20",5170
"2020-02-21",5080
"2020-02-24",4750
"2020-02-25",4990
"2020-02-26",4870
"2020-02-27",4710
"2020-02-28",4380
"2020-03-02",4510
"2020-03-03",4555
"2020-03-04",4700
"2020-03-05",4705
"2020-03-06",4550
"2020-03-09",4180
"2020-03-10",4275
"2020-03-11",4175
"2020-03-12",3705
"2020-03-13",3380
"2020-03-16",3220
"2020-03-17",3225
"2020-03-18",3030
"2020-03-19",2480
"2020-03-20",2875
"2020-03-23",2690
"2020-03-24",2900
"2020-03-25",3065
"2020-03-26",3180
"2020-03-27",3225
"2020-03-30",3250
"2020-03-31",3295
"2020-04-01",3200
"2020-04-02",3225
"2020-04-03",3330
"2020-04-06",3825
"2020-04-07",3905
"2020-04-08",4375
"2020-04-09",4360
"2020-04-10",4080
"2020-04-13",3880
"2020-04-14",3985
"2020-04-16",4040
"2020-04-17",4120
"2020-04-20",4045
"2020-04-21",3950
"2020-04-22",3955
"2020-04-23",4020
"2020-04-24",3920
"2020-04-27",4085
"2020-04-28",4010
"2020-04-29",3995
"2020-05-04",3995
"2020-05-06",4080
"2020-05-07",4175
"2020-05-08",4220
"2020-05-11",4140
"2020-05-12",4075
"2020-05-13",4225
"2020-05-14",4120
"2020-05-15",4035
"2020-05-18",3975
"2020-05-19",4300
"2020-05-20",4355
"2020-05-21",4380
"2020-05-22",4285
"2020-05-25",4235
"2020-05-26",4290
"2020-05-27",4235
"2020-05-28",4180
"2020-05-29",4180
"2020-06-01",4300
"2020-06-02",4280
"2020-06-03",4290
"2020-06-04",4580
"2020-06-05",4495
"2020-06-08",4895
"2020-06-09",4925
"2020-06-10",4770
"2020-06-11",4645
"2020-06-12",4600
"2020-06-15",4205
"2020-06-16",4405
"2020-06-17",4215
"2020-06-18",4140
"2020-06-19",4160
"2020-06-22",4250
"2020-06-23",4250
"2020-06-24",4225
"2020-06-25",4150
"2020-06-26",4115
"2020-06-29",3985
"2020-06-30",4005
"2020-07-01",4075
"2020-07-02",4165
"2020-07-03",4125
"2020-07-06",4140
"2020-07-07",4090
"2020-07-08",4085
"2020-07-09",4190
"2020-07-10",4110
"2020-07-13",4160
"2020-07-14",4270
"2020-07-15",4300
"2020-07-16",4310
"2020-07-17",4315
"2020-07-20",4415
"2020-07-21",4375
"2020-07-22",4310
"2020-07-23",4225
"2020-07-24",4175
"2020-07-27",4185
"2020-07-28",4515
"2020-07-29",5860
"2020-07-30",6040
"2020-07-31",6030
"2020-08-03",5840
"2020-08-04",5720
"2020-08-05",5640
"2020-08-06",5550
"2020-08-07",5480
"2020-08-10",5640
"2020-08-11",5690
"2020-08-12",5430
"2020-08-13",5290
"2020-08-14",5130
"2020-08-18",4780
"2020-08-19",4720
"2020-08-20",4350
"2020-08-21",4300
"2020-08-24",4275
"2020-08-25",4470
"2020-08-26",4540
"2020-08-27",4400
"2020-08-28",4715
"2020-08-31",4600
"2020-09-01",4700
"2020-09-02",4730
"2020-09-03",4810
"2020-09-04",4700
"2020-09-07",4820
"2020-09-08",4835
"2020-09-09",4775
"2020-09-10",5030
"2020-09-11",5680
"2020-09-14",6190
"2020-09-15",6200
"2020-09-16",5930
"2020-09-17",5940
"2020-09-18",6050
"2020-09-21",5690
"2020-09-22",5370
"2020-09-23",5570
"2020-09-24",5170
"2020-09-25",5230
"2020-09-28",5690
"2020-09-29",5830
"2020-10-05",5900
"2020-10-06",6020
"2020-10-07",6350
"2020-10-08",6350
"2020-10-12",6650
"2020-10-13",6420
"2020-10-14",6170
"2020-10-15",5840
"2020-10-16",5790
"2020-10-19",5880
"2020-10-20",5930
"2020-10-21",6200
"2020-10-22",6010
"2020-10-23",6020
"2020-10-26",5630
"2020-10-27",5650
"2020-10-28",5840
"2020-10-29",5800
"2020-10-30",5500
"2020-11-02",5600
"2020-11-03",5720
"2020-11-04",5700
"2020-11-05",6040
"2020-11-06",6040
"2020-11-09",6250
"2020-11-10",6240
"2020-11-11",6300
"2020-11-12",6240
"2020-11-13",6250
"2020-11-16",6040
"2020-11-17",5880
"2020-11-18",5920
"2020-11-19",6140
"2020-11-20",6090
"2020-11-23",6050
"2020-11-24",6210
"2020-11-25",6080
"2020-11-26",6110
"2020-11-27",6740
"2020-11-30",6520
"2020-12-01",6430
"2020-12-02",6890
"2020-12-03",7210
"2020-12-04",7220
"2020-12-07",7100
"2020-12-08",6910
"2020-12-09",6970
"2020-12-10",6950
"2020-12-11",6910
"2020-12-14",6900
"2020-12-15",7330
"2020-12-16",7470
"2020-12-17",7460
"2020-12-18",7510
"2020-12-21",7880
"2020-12-22",7880
"2020-12-23",8190
"2020-12-24",8380
"2020-12-28",8940
"2020-12-29",8900
"2020-12-30",9000
"2021-01-04",9300
"2021-01-05",8990
"2021-01-06",9100
"2021-01-07",9420
"2021-01-08",9140
"2021-01-11",8320
"2021-01-12",9040
"2021-01-13",9000
"2021-01-14",8900
"2021-01-15",8700
"2021-01-18",8080
"2021-01-19",8310
"2021-01-20",8080
"2021-01-21",8370
"2021-01-22",8430
"2021-01-25",8290
"2021-01-26",8000
"2021-01-27",8030
"2021-01-28",7700
"2021-01-29",7500
"2021-02-01",7570
"2021-02-02",8240
"2021-02-03",8590
"2021-02-04",8610
"2021-02-05",8480
"2021-02-08",8560
"2021-02-09",8580
"2021-02-10",8540
"2021-02-15",8670
"2021-02-16",8570
"2021-02-17",8600
"2021-02-18",9020
"2021-02-19",8970
"2021-02-22",8690
"2021-02-23",8340
"2021-02-24",7660
"2021-02-25",8100
"2021-02-26",7810
"2021-03-02",7990
"2021-03-03",8490
"2021-03-04",8400
"2021-03-05",8170
"2021-03-08",8410
"2021-03-09",8110
"2021-03-10",8220
"2021-03-11",8200
"2021-03-12",8260
"2021-03-15",8140
"2021-03-16",8100
"2021-03-17",7940
"2021-03-18",8150
"2021-03-19",8110
"2021-03-22",8130
"2021-03-23",8000
"2021-03-24",8030
"2021-03-25",8080
"2021-03-26",8070
"2021-03-29",7960
"2021-03-30",7990
"2021-03-31",7840
"2021-04-01",7770
"2021-04-02",7770
"2021-04-05",7770
"2021-04-06",8000
"2021-04-07",7990
"2021-04-08",7900
"2021-04-09",7860
"2021-04-12",7870
"2021-04-13",7830
"2021-04-14",7770
"2021-04-15",7870
"2021-04-16",8060
"2021-04-19",8070
"2021-04-20",8100
"2021-04-21",8050
"2021-04-22",8060
"2021-04-23",8380
"2021-04-26",8140
"2021-04-27",8020
"2021-04-28",7840
"2021-04-29",7820
"2021-04-30",7720
"2021-05-03",7600
"2021-05-04",7600
"2021-05-06",7600
"2021-05-07",7680
"2021-05-10",7670
"2021-05-11",7530
"2021-05-12",7160
"2021-05-13",6700
"2021-05-14",6800
"2021-05-17",6690
"2021-05-18",6860
"2021-05-20",7110
"2021-05-21",7130
"2021-05-24",7030
"2021-05-25",7030
"2021-05-26",7060
"2021-05-27",7090
"2021-05-28",7100
"2021-05-31",7190
"2021-06-01",7180
"2021-06-02",7180
"2021-06-03",7240
"2021-06-04",7240
"2021-06-07",7240
"2021-06-08",7180
"2021-06-09",7060
"2021-06-10",7070
"2021-06-11",7100
"2021-06-14",7030
"2021-06-15",7030
"2021-06-16",7170
"2021-06-17",7100
"2021-06-18",7090
"2021-06-21",7030
"2021-06-22",7030
"2021-06-23",6860
"2021-06-24",6900
"2021-06-25",6940
"2021-06-28",6940
"2021-06-29",6920
"2021-06-30",6880
"2021-07-01",6920
"2021-07-02",7150
"2021-07-05",7200
"2021-07-06",7390
"2021-07-07",7210
"2021-07-08",7100
"2021-07-09",7110
"2021-07-12",7270
"2021-07-13",7380
"2021-07-14",7450
"2021-07-15",7410
"2021-07-16",7390
"2021-07-19",7330
"2021-07-20",7600
"2021-07-21",7690
"2021-07-22",7680
"2021-07-23",7550
"2021-07-26",7450
"2021-07-27",7530
"2021-07-28",7280
"2021-07-29",7200
"2021-07-30",7300
"2021-08-02",7350
"2021-08-03",7390
"2021-08-04",7620
"2021-08-05",7670
"2021-08-06",7670
"2021-08-09",7670
"2021-08-10",7670
"2021-08-11",7670
"2021-08-12",8190
"2021-08-13",8400
"2021-08-17",8280
"2021-08-18",8450
"2021-08-19",8000
"2021-08-20",7780
"2021-08-23",7840
"2021-08-24",8160
"2021-08-25",8200
"2021-08-26",8030
"2021-08-27",8030
"2021-08-30",8000
"2021-08-31",8320
"2021-09-01",8320
"2021-09-02",8260
"2021-09-03",8490
"2021-09-06",8500
"2021-09-07",8480
"2021-09-08",8330
"2021-09-09",8020
"2021-09-10",8250
"2021-09-13",8120
"2021-09-14",8740
"2021-09-15",8830
"2021-09-16",8920
"2021-09-17",8900
"2021-09-23",8800
"2021-09-24",10150
"2021-09-27",9640
"2021-09-28",9500
"2021-09-29",9410
"2021-09-30",9430
"2021-10-01",9180
"2021-10-05",9030
"2021-10-06",8820
"2021-10-07",9360
"2021-10-08",9520
"2021-10-12",9790
"2021-10-13",9780
"2021-10-14",10200
"2021-10-15",10550
"2021-10-18",10300
"2021-10-19",10450
"2021-10-20",10350
"2021-10-21",10600
"2021-10-22",10800
"2021-10-25",10750
"2021-10-26",10750
"2021-10-27",11000
"2021-10-28",10850
"2021-10-29",10800
"2021-11-01",10450
"2021-11-02",10800
"2021-11-03",10700
"2021-11-04",10550
"2021-11-05",10350
