"","Price"
"2020-08-20",2395
"2020-08-21",2435
"2020-08-24",2405
"2020-08-25",2375
"2020-08-26",2330
"2020-08-27",2330
"2020-08-28",2350
"2020-08-31",2210
"2020-09-01",2200
"2020-09-02",2320
"2020-09-03",2290
"2020-09-04",2315
"2020-09-07",2270
"2020-09-08",2310
"2020-09-09",2370
"2020-09-10",2300
"2020-09-11",2245
"2020-09-14",2285
"2020-09-15",2300
"2020-09-16",2290
"2020-09-17",2235
"2020-09-18",2195
"2020-09-21",2155
"2020-09-22",2175
"2020-09-23",2195
"2020-09-24",2210
"2020-09-25",2220
"2020-09-28",2250
"2020-09-29",2275
"2020-10-05",2370
"2020-10-06",2415
"2020-10-07",2445
"2020-10-08",2425
"2020-10-12",2415
"2020-10-13",2395
"2020-10-14",2380
"2020-10-15",2370
"2020-10-16",2395
"2020-10-19",2410
"2020-10-20",2380
"2020-10-21",2400
"2020-10-22",2395
"2020-10-23",2395
"2020-10-26",2330
"2020-10-27",2355
"2020-10-28",2365
"2020-10-29",2380
"2020-10-30",2380
"2020-11-02",2405
"2020-11-03",2380
"2020-11-04",2390
"2020-11-05",2400
"2020-11-06",2400
"2020-11-09",2430
"2020-11-10",2460
"2020-11-11",2485
"2020-11-12",2485
"2020-11-13",2495
"2020-11-16",2470
"2020-11-17",2430
"2020-11-18",2475
"2020-11-19",2655
"2020-11-20",2990
"2020-11-23",2855
"2020-11-24",2960
"2020-11-25",2805
"2020-11-26",2850
"2020-11-27",2835
"2020-11-30",2705
"2020-12-01",2640
"2020-12-02",2715
"2020-12-03",2660
"2020-12-04",2555
"2020-12-07",2535
"2020-12-08",2560
"2020-12-09",2475
"2020-12-10",2490
"2020-12-11",2510
"2020-12-14",2585
"2020-12-15",2520
"2020-12-16",2610
"2020-12-17",2660
"2020-12-18",2610
"2020-12-21",2555
"2020-12-22",2500
"2020-12-23",2440
"2020-12-24",2455
"2020-12-28",2450
"2020-12-29",2555
"2020-12-30",2575
"2021-01-04",2535
"2021-01-05",2550
"2021-01-06",2520
"2021-01-07",2530
"2021-01-08",2610
"2021-01-11",2495
"2021-01-12",2430
"2021-01-13",2435
"2021-01-14",2435
"2021-01-15",2410
"2021-01-18",2380
"2021-01-19",2365
"2021-01-20",2330
"2021-01-21",2375
"2021-01-22",2380
"2021-01-25",2355
"2021-01-26",2390
"2021-01-27",2370
"2021-01-28",2300
"2021-01-29",2190
"2021-02-01",2210
"2021-02-02",2210
"2021-02-03",2245
"2021-02-04",2195
"2021-02-05",2225
"2021-02-08",2240
"2021-02-09",2255
"2021-02-10",2210
"2021-02-15",2260
"2021-02-16",2370
"2021-02-17",2380
"2021-02-18",2460
"2021-02-19",2450
"2021-02-22",2425
"2021-02-23",2370
"2021-02-24",2415
"2021-02-25",2395
"2021-02-26",2350
"2021-03-02",2295
"2021-03-03",2290
"2021-03-04",2285
"2021-03-05",2285
"2021-03-08",2240
"2021-03-09",2180
"2021-03-10",2150
"2021-03-11",2160
"2021-03-12",2170
"2021-03-15",2170
"2021-03-16",2215
"2021-03-17",2225
"2021-03-18",2190
"2021-03-19",2190
"2021-03-22",2210
"2021-03-23",2200
"2021-03-24",2140
"2021-03-25",2180
"2021-03-26",2185
"2021-03-29",2175
"2021-03-30",2155
"2021-03-31",2180
"2021-04-01",2145
"2021-04-02",2150
"2021-04-05",2155
"2021-04-06",2185
"2021-04-07",2200
"2021-04-08",2200
"2021-04-09",2230
"2021-04-12",2285
"2021-04-13",2315
"2021-04-14",2340
"2021-04-15",2350
"2021-04-16",2315
"2021-04-19",2240
"2021-04-20",2285
"2021-04-21",2305
"2021-04-22",2270
"2021-04-23",2275
"2021-04-26",2280
"2021-04-27",2285
"2021-04-28",2300
"2021-04-29",2305
"2021-04-30",2385
"2021-05-03",2430
"2021-05-04",2450
"2021-05-06",2395
"2021-05-07",2350
"2021-05-10",2440
"2021-05-11",2440
"2021-05-12",2515
"2021-05-13",2440
"2021-05-14",2460
"2021-05-17",2365
"2021-05-18",2330
"2021-05-20",2330
"2021-05-21",2355
"2021-05-24",2350
"2021-05-25",2355
"2021-05-26",2315
"2021-05-27",2255
"2021-05-28",2300
"2021-05-31",2285
"2021-06-01",2300
"2021-06-02",2305
"2021-06-03",2290
"2021-06-04",2310
"2021-06-07",2290
"2021-06-08",2285
"2021-06-09",2260
"2021-06-10",2335
"2021-06-11",2295
"2021-06-14",2300
"2021-06-15",2305
"2021-06-16",2300
"2021-06-17",2305
"2021-06-18",2335
"2021-06-21",2425
"2021-06-22",2445
"2021-06-23",2495
"2021-06-24",2475
"2021-06-25",2470
"2021-06-28",2460
"2021-06-29",2375
"2021-06-30",2405
"2021-07-01",2410
"2021-07-02",2415
"2021-07-05",2475
"2021-07-06",2490
"2021-07-07",2630
"2021-07-08",2450
"2021-07-09",2475
"2021-07-12",2500
"2021-07-13",2450
"2021-07-14",2455
"2021-07-15",2480
"2021-07-16",2420
"2021-07-19",2395
"2021-07-20",2355
"2021-07-21",2360
"2021-07-22",2330
"2021-07-23",2355
"2021-07-26",2355
"2021-07-27",2405
"2021-07-28",2370
"2021-07-29",2355
"2021-07-30",2355
"2021-08-02",2365
"2021-08-03",2375
"2021-08-04",2380
"2021-08-05",2400
"2021-08-06",2415
"2021-08-09",2420
"2021-08-10",2390
"2021-08-11",2385
"2021-08-12",2375
"2021-08-13",2355
"2021-08-17",2210
"2021-08-18",2220
"2021-08-19",2170
"2021-08-20",2130
"2021-08-23",2230
"2021-08-24",2330
"2021-08-25",2245
"2021-08-26",2270
"2021-08-27",2295
"2021-08-30",2355
"2021-08-31",2340
"2021-09-01",2345
"2021-09-02",2360
"2021-09-03",2370
"2021-09-06",2345
"2021-09-07",2320
"2021-09-08",2255
"2021-09-09",2215
"2021-09-10",2235
"2021-09-13",2240
"2021-09-14",2230
"2021-09-15",2195
"2021-09-16",2200
"2021-09-17",2190
"2021-09-23",2215
"2021-09-24",2175
"2021-09-27",2200
"2021-09-28",2155
"2021-09-29",2175
"2021-09-30",2155
"2021-10-01",2080
"2021-10-05",2000
"2021-10-06",1945
"2021-10-07",2000
"2021-10-08",2005
"2021-10-12",2025
"2021-10-13",2005
"2021-10-14",2045
"2021-10-15",2020
"2021-10-18",2140
"2021-10-19",2140
"2021-10-20",2100
"2021-10-21",2085
"2021-10-22",2050
"2021-10-25",2000
"2021-10-26",2030
"2021-10-27",2070
"2021-10-28",2070
"2021-10-29",2090
"2021-11-01",2085
"2021-11-02",2085
"2021-11-03",2045
"2021-11-04",2040
"2021-11-05",2020
