"","Price"
"2019-07-15",286850
"2019-07-16",288296
"2019-07-17",286367
"2019-07-18",283474
"2019-07-19",285403
"2019-07-22",288778
"2019-07-23",288778
"2019-07-24",287332
"2019-07-25",286850
"2019-07-26",281546
"2019-07-29",276243
"2019-07-30",280100
"2019-07-31",279618
"2019-08-01",285885
"2019-08-02",281546
"2019-08-05",261298
"2019-08-06",259370
"2019-08-07",257924
"2019-08-08",258406
"2019-08-09",278172
"2019-08-12",280582
"2019-08-13",273351
"2019-08-14",269494
"2019-08-16",267565
"2019-08-19",269976
"2019-08-20",270941
"2019-08-21",283474
"2019-08-22",277208
"2019-08-23",272869
"2019-08-26",265637
"2019-08-27",261780
"2019-08-28",265637
"2019-08-29",269011
"2019-08-30",270459
"2019-09-02",273833
"2019-09-03",271905
"2019-09-04",274797
"2019-09-05",270459
"2019-09-06",270459
"2019-09-09",265155
"2019-09-10",265637
"2019-09-11",273351
"2019-09-16",277208
"2019-09-17",290707
"2019-09-18",289260
"2019-09-19",284921
"2019-09-20",285403
"2019-09-23",278172
"2019-09-24",277208
"2019-09-25",271905
"2019-09-26",270941
"2019-09-27",269011
"2019-09-30",266119
"2019-10-01",278172
"2019-10-02",274797
"2019-10-04",269976
"2019-10-07",282028
"2019-10-08",282510
"2019-10-10",281064
"2019-10-11",276243
"2019-10-14",280582
"2019-10-15",282028
"2019-10-16",289260
"2019-10-17",293599
"2019-10-18",286367
"2019-10-21",287814
"2019-10-22",292153
"2019-10-23",311919
"2019-10-24",312401
"2019-10-25",324936
"2019-10-28",316739
"2019-10-29",323007
"2019-10-30",323489
"2019-10-31",321560
"2019-11-01",322043
"2019-11-04",323489
"2019-11-05",324454
"2019-11-06",319150
"2019-11-07",316257
"2019-11-08",312883
"2019-11-11",307098
"2019-11-12",308544
"2019-11-13",300830
"2019-11-14",306616
"2019-11-15",310955
"2019-11-18",317222
"2019-11-19",317704
"2019-11-20",323007
"2019-11-21",309508
"2019-11-22",309026
"2019-11-25",318186
"2019-11-26",321078
"2019-11-27",320596
"2019-11-28",321078
"2019-11-29",308062
"2019-12-02",311919
"2019-12-03",314329
"2019-12-04",313847
"2019-12-05",309990
"2019-12-06",312401
"2019-12-09",308544
"2019-12-10",287332
"2019-12-11",283474
"2019-12-12",283957
"2019-12-13",286850
"2019-12-16",284439
"2019-12-17",284439
"2019-12-18",287332
"2019-12-19",289260
"2019-12-20",288778
"2019-12-23",294563
"2019-12-24",293117
"2019-12-26",295527
"2019-12-27",282764
"2019-12-30",291109
"2020-01-02",288164
"2020-01-03",291109
"2020-01-06",284727
"2020-01-07",286691
"2020-01-08",280800
"2020-01-09",282764
"2020-01-10",287182
"2020-01-13",293073
"2020-01-14",290618
"2020-01-15",294055
"2020-01-16",292091
"2020-01-17",289145
"2020-01-20",289145
"2020-01-21",289636
"2020-01-22",294055
"2020-01-23",289145
"2020-01-28",281782
"2020-01-29",282764
"2020-01-30",282764
"2020-01-31",275891
"2020-02-03",275891
"2020-02-04",278836
"2020-02-05",276382
"2020-02-06",287182
"2020-02-07",291109
"2020-02-10",292582
"2020-02-11",294545
"2020-02-12",295527
"2020-02-13",290618
"2020-02-14",287182
"2020-02-17",283745
"2020-02-18",280309
"2020-02-19",280800
"2020-02-20",275891
"2020-02-21",270982
"2020-02-24",256255
"2020-02-25",261164
"2020-02-26",260673
"2020-02-27",265091
"2020-02-28",256255
"2020-03-02",261655
"2020-03-03",261655
"2020-03-04",266073
"2020-03-05",278836
"2020-03-06",275891
"2020-03-09",271964
"2020-03-10",273927
"2020-03-11",265582
"2020-03-12",254782
"2020-03-13",236127
"2020-03-16",236618
"2020-03-17",235145
"2020-03-18",231218
"2020-03-19",214036
"2020-03-20",222873
"2020-03-23",211582
"2020-03-24",225327
"2020-03-25",236618
"2020-03-26",239073
"2020-03-27",243000
"2020-03-30",243491
"2020-03-31",256745
"2020-04-01",241036
"2020-04-02",241527
"2020-04-03",244473
"2020-04-06",253309
"2020-04-07",257727
"2020-04-08",258709
"2020-04-09",256255
"2020-04-10",255273
"2020-04-13",253800
"2020-04-14",255764
"2020-04-16",254291
"2020-04-17",257236
"2020-04-20",258218
"2020-04-21",253800
"2020-04-22",252818
"2020-04-23",254782
"2020-04-24",249382
"2020-04-27",250364
"2020-04-28",250855
"2020-04-29",254291
"2020-05-04",248400
"2020-05-06",251836
"2020-05-07",254291
"2020-05-08",270982
"2020-05-11",266073
"2020-05-12",273436
"2020-05-13",273927
"2020-05-14",247909
"2020-05-15",240545
"2020-05-18",239073
"2020-05-19",239564
"2020-05-20",239564
"2020-05-21",242018
"2020-05-22",238582
"2020-05-25",236618
"2020-05-26",238582
"2020-05-27",237109
"2020-05-28",235145
"2020-05-29",232691
"2020-06-01",236127
"2020-06-02",239073
"2020-06-03",241527
"2020-06-04",242018
"2020-06-05",255764
"2020-06-08",258218
"2020-06-09",258218
"2020-06-10",259200
"2020-06-11",258218
"2020-06-12",252818
"2020-06-15",251345
"2020-06-16",261655
"2020-06-17",259691
"2020-06-18",260673
"2020-06-19",255273
"2020-06-22",252327
"2020-06-23",248891
"2020-06-24",252327
"2020-06-25",248400
"2020-06-26",249382
"2020-06-29",240545
"2020-06-30",239073
"2020-07-01",240055
"2020-07-02",241036
"2020-07-03",243982
"2020-07-06",241036
"2020-07-07",240055
"2020-07-08",239073
"2020-07-09",236618
"2020-07-10",233673
"2020-07-13",232691
"2020-07-14",234164
"2020-07-15",233182
"2020-07-16",246436
"2020-07-17",244473
"2020-07-20",243982
"2020-07-21",241527
"2020-07-22",240545
"2020-07-23",246927
"2020-07-24",245455
"2020-07-27",242509
"2020-07-28",279327
"2020-07-29",258709
"2020-07-30",253309
"2020-07-31",258709
"2020-08-03",266564
"2020-08-04",272455
"2020-08-05",353945
"2020-08-06",349036
"2020-08-07",347073
"2020-08-10",318600
"2020-08-11",313691
"2020-08-12",315655
"2020-08-13",307800
"2020-08-14",300927
"2020-08-18",286200
"2020-08-19",291109
"2020-08-20",293564
"2020-08-21",284236
"2020-08-24",288655
"2020-08-25",301418
"2020-08-26",311236
"2020-08-27",298473
"2020-08-28",307800
"2020-08-31",300927
"2020-09-01",298964
"2020-09-02",303382
"2020-09-03",300436
"2020-09-04",294545
"2020-09-07",296509
"2020-09-08",298964
"2020-09-09",289145
"2020-09-10",286200
"2020-09-11",287673
"2020-09-14",287673
"2020-09-15",286691
"2020-09-16",287182
"2020-09-17",283255
"2020-09-18",283255
"2020-09-21",289636
"2020-09-22",280309
"2020-09-23",270982
"2020-09-24",257236
"2020-09-25",257236
"2020-09-28",262145
"2020-09-29",268527
"2020-10-05",268527
"2020-10-06",280800
"2020-10-07",282764
"2020-10-08",282273
"2020-10-12",280800
"2020-10-13",272945
"2020-10-14",269509
"2020-10-15",262636
"2020-10-16",276873
"2020-10-19",273436
"2020-10-20",267055
"2020-10-21",268036
"2020-10-22",266073
"2020-10-23",278345
"2020-10-26",270491
"2020-10-27",266073
"2020-10-28",268527
"2020-10-29",265091
"2020-10-30",257727
"2020-11-02",264109
"2020-11-03",277364
"2020-11-04",277855
"2020-11-05",281291
"2020-11-06",279818
"2020-11-09",280800
"2020-11-10",283745
"2020-11-11",284236
"2020-11-12",282764
"2020-11-13",278836
"2020-11-16",278345
"2020-11-17",285709
"2020-11-18",306818
"2020-11-19",321545
"2020-11-20",321545
"2020-11-23",320564
"2020-11-24",309273
"2020-11-25",319582
"2020-11-26",323509
"2020-11-27",350018
"2020-11-30",351982
"2020-12-01",365236
"2020-12-02",366218
"2020-12-03",350018
"2020-12-04",363273
"2020-12-07",368182
"2020-12-08",353455
"2020-12-09",352964
"2020-12-10",345600
"2020-12-11",348545
"2020-12-14",342655
"2020-12-15",336764
"2020-12-16",336764
"2020-12-17",342164
"2020-12-18",347073
"2020-12-21",349036
"2020-12-22",331855
"2020-12-23",323018
"2020-12-24",325964
"2020-12-28",324000
"2020-12-29",348500
"2020-12-30",366500
"2021-01-04",357000
"2021-01-05",362000
"2021-01-06",378000
"2021-01-07",394000
"2021-01-08",381000
"2021-01-11",369500
"2021-01-12",360000
"2021-01-13",367000
"2021-01-14",375000
"2021-01-15",360500
"2021-01-18",345500
"2021-01-19",350000
"2021-01-20",363000
"2021-01-21",368500
"2021-01-22",362000
"2021-01-25",383000
"2021-01-26",378000
"2021-01-27",405000
"2021-01-28",418500
"2021-01-29",383000
"2021-02-01",379000
"2021-02-02",378000
"2021-02-03",373000
"2021-02-04",371500
"2021-02-05",369000
"2021-02-08",368000
"2021-02-09",368000
"2021-02-10",360000
"2021-02-15",371500
"2021-02-16",364000
"2021-02-17",358000
"2021-02-18",351000
"2021-02-19",345000
"2021-02-22",341000
"2021-02-23",336000
"2021-02-24",336000
"2021-02-25",350000
"2021-02-26",343000
"2021-03-02",319000
"2021-03-03",314500
"2021-03-04",318500
"2021-03-05",312000
"2021-03-08",304500
"2021-03-09",305000
"2021-03-10",305500
"2021-03-11",305500
"2021-03-12",319000
"2021-03-15",322500
"2021-03-16",334000
"2021-03-17",335000
"2021-03-18",335500
"2021-03-19",336000
"2021-03-22",324500
"2021-03-23",318500
"2021-03-24",316500
"2021-03-25",318500
"2021-03-26",317000
"2021-03-29",316500
"2021-03-30",318500
"2021-03-31",316500
"2021-04-01",320000
"2021-04-02",317000
"2021-04-05",313000
"2021-04-06",313000
"2021-04-07",329000
"2021-04-08",327500
"2021-04-09",329500
"2021-04-12",342000
"2021-04-13",346500
"2021-04-14",342000
"2021-04-15",358000
"2021-04-16",353500
"2021-04-19",356000
"2021-04-20",356000
"2021-04-21",358500
"2021-04-22",347000
"2021-04-23",367500
"2021-04-26",358000
"2021-04-27",347500
"2021-04-28",338500
"2021-04-29",341000
"2021-04-30",338000
"2021-05-03",325500
"2021-05-04",332500
"2021-05-06",339000
"2021-05-07",340500
"2021-05-10",351000
"2021-05-11",346500
"2021-05-12",343000
"2021-05-13",347500
"2021-05-14",329000
"2021-05-17",340000
"2021-05-18",353500
"2021-05-20",352500
"2021-05-21",345500
"2021-05-24",333500
"2021-05-25",331500
"2021-05-26",334000
"2021-05-27",353000
"2021-05-28",352500
"2021-05-31",355500
"2021-06-01",352000
"2021-06-02",350500
"2021-06-03",347000
"2021-06-04",335000
"2021-06-07",332000
"2021-06-08",333500
"2021-06-09",328000
"2021-06-10",328000
"2021-06-11",326000
"2021-06-14",331000
"2021-06-15",328500
"2021-06-16",327500
"2021-06-17",322000
"2021-06-18",325500
"2021-06-21",324500
"2021-06-22",322000
"2021-06-23",323500
"2021-06-24",324500
"2021-06-25",326000
"2021-06-28",324500
"2021-06-29",334000
"2021-06-30",334500
"2021-07-01",351500
"2021-07-02",354500
"2021-07-05",377500
"2021-07-06",350500
"2021-07-07",345500
"2021-07-08",343000
"2021-07-09",339000
"2021-07-12",343000
"2021-07-13",341500
"2021-07-14",337000
"2021-07-15",337500
"2021-07-16",334500
"2021-07-19",333000
"2021-07-20",330000
"2021-07-21",328500
"2021-07-22",330000
"2021-07-23",331500
"2021-07-26",329000
"2021-07-27",326500
"2021-07-28",323500
"2021-07-29",328500
"2021-07-30",320000
"2021-08-02",321500
"2021-08-03",320500
"2021-08-04",326500
"2021-08-05",326500
"2021-08-06",331000
"2021-08-09",318500
"2021-08-10",318000
"2021-08-11",322500
"2021-08-12",319500
"2021-08-13",315500
"2021-08-17",310000
"2021-08-18",310500
"2021-08-19",3e+05
"2021-08-20",293500
"2021-08-23",301500
"2021-08-24",308500
"2021-08-25",308000
"2021-08-26",304000
"2021-08-27",306500
"2021-08-30",305500
"2021-08-31",309000
"2021-09-01",312500
"2021-09-02",310500
"2021-09-03",313000
"2021-09-06",310500
"2021-09-07",308500
"2021-09-08",304500
"2021-09-09",301000
"2021-09-10",3e+05
"2021-09-13",303500
"2021-09-14",302500
"2021-09-15",303000
"2021-09-16",299500
"2021-09-17",301000
"2021-09-23",297000
"2021-09-24",295000
"2021-09-27",286500
"2021-09-28",275500
"2021-09-29",273000
"2021-09-30",275000
"2021-10-01",266000
"2021-10-05",258500
"2021-10-06",251000
"2021-10-07",262000
"2021-10-08",260500
"2021-10-12",257000
"2021-10-13",264000
"2021-10-14",269500
"2021-10-15",270500
"2021-10-18",269500
"2021-10-19",274000
"2021-10-20",272500
"2021-10-21",277000
"2021-10-22",273500
"2021-10-25",273000
"2021-10-26",276500
"2021-10-27",273000
"2021-10-28",268500
"2021-10-29",264000
"2021-11-01",270000
"2021-11-02",274000
"2021-11-03",273000
"2021-11-04",273000
"2021-11-05",281000
