"","Price"
"2019-08-23",10650
"2019-08-26",9920
"2019-08-27",9900
"2019-08-28",9950
"2019-08-29",10100
"2019-08-30",10200
"2019-09-02",10250
"2019-09-03",10150
"2019-09-04",9950
"2019-09-05",9990
"2019-09-06",10200
"2019-09-09",10250
"2019-09-10",10250
"2019-09-11",10450
"2019-09-16",10350
"2019-09-17",10500
"2019-09-18",10450
"2019-09-19",10500
"2019-09-20",11000
"2019-09-23",11000
"2019-09-24",10750
"2019-09-25",10600
"2019-09-26",10550
"2019-09-27",10500
"2019-09-30",10400
"2019-10-01",10350
"2019-10-02",10000
"2019-10-04",9950
"2019-10-07",9680
"2019-10-08",9880
"2019-10-10",9660
"2019-10-11",9680
"2019-10-14",9730
"2019-10-15",9900
"2019-10-16",9900
"2019-10-17",9900
"2019-10-18",9710
"2019-10-21",9610
"2019-10-22",9800
"2019-10-23",9590
"2019-10-24",9290
"2019-10-25",9300
"2019-10-28",9400
"2019-10-29",9530
"2019-10-30",9380
"2019-10-31",9410
"2019-11-01",9360
"2019-11-04",9340
"2019-11-05",9290
"2019-11-06",9190
"2019-11-07",9270
"2019-11-08",9260
"2019-11-11",9340
"2019-11-12",9240
"2019-11-13",9240
"2019-11-14",9330
"2019-11-15",9430
"2019-11-18",9340
"2019-11-19",9320
"2019-11-20",9310
"2019-11-21",9200
"2019-11-22",9290
"2019-11-25",9290
"2019-11-26",9290
"2019-11-27",9380
"2019-11-28",9350
"2019-11-29",9350
"2019-12-02",9350
"2019-12-03",9070
"2019-12-04",9160
"2019-12-05",8950
"2019-12-06",8940
"2019-12-09",8900
"2019-12-10",8800
"2019-12-11",8800
"2019-12-12",8800
"2019-12-13",8810
"2019-12-16",9150
"2019-12-17",9150
"2019-12-18",9240
"2019-12-19",9280
"2019-12-20",9570
"2019-12-23",9770
"2019-12-24",9790
"2019-12-26",9740
"2019-12-27",9880
"2019-12-30",10200
"2020-01-02",10250
"2020-01-03",10600
"2020-01-06",10550
"2020-01-07",10650
"2020-01-08",10250
"2020-01-09",10250
"2020-01-10",10400
"2020-01-13",10500
"2020-01-14",10500
"2020-01-15",10500
"2020-01-16",10650
"2020-01-17",10700
"2020-01-20",10800
"2020-01-21",10800
"2020-01-22",10750
"2020-01-23",10600
"2020-01-28",10250
"2020-01-29",10200
"2020-01-30",9940
"2020-01-31",10000
"2020-02-03",10050
"2020-02-04",9750
"2020-02-05",9750
"2020-02-06",9880
"2020-02-07",10450
"2020-02-10",10550
"2020-02-11",10650
"2020-02-12",10750
"2020-02-13",10700
"2020-02-14",10650
"2020-02-17",10500
"2020-02-18",10400
"2020-02-19",10250
"2020-02-20",10000
"2020-02-21",9920
"2020-02-24",9440
"2020-02-25",9440
"2020-02-26",9400
"2020-02-27",9390
"2020-02-28",8950
"2020-03-02",9300
"2020-03-03",9170
"2020-03-04",9200
"2020-03-05",9190
"2020-03-06",9200
"2020-03-09",9090
"2020-03-10",8780
"2020-03-11",8720
"2020-03-12",8490
"2020-03-13",8470
"2020-03-16",7960
"2020-03-17",8200
"2020-03-18",8570
"2020-03-19",7810
"2020-03-20",7780
"2020-03-23",7300
"2020-03-24",7060
"2020-03-25",6800
"2020-03-26",6870
"2020-03-27",6770
"2020-03-30",6610
"2020-03-31",6960
"2020-04-01",6970
"2020-04-02",6980
"2020-04-03",6950
"2020-04-06",7220
"2020-04-07",7540
"2020-04-08",8150
"2020-04-09",8390
"2020-04-10",8190
"2020-04-13",7830
"2020-04-14",7890
"2020-04-16",7900
"2020-04-17",7940
"2020-04-20",8030
"2020-04-21",7940
"2020-04-22",7900
"2020-04-23",7950
"2020-04-24",7860
"2020-04-27",7900
"2020-04-28",7890
"2020-04-29",7900
"2020-05-04",8200
"2020-05-06",8500
"2020-05-07",8700
"2020-05-08",8720
"2020-05-11",8570
"2020-05-12",8440
"2020-05-13",8270
"2020-05-14",8240
"2020-05-15",8210
"2020-05-18",8090
"2020-05-19",8210
"2020-05-20",8280
"2020-05-21",8350
"2020-05-22",8260
"2020-05-25",8140
"2020-05-26",8250
"2020-05-27",8100
"2020-05-28",7980
"2020-05-29",7860
"2020-06-01",7970
"2020-06-02",7970
"2020-06-03",8110
"2020-06-04",7950
"2020-06-05",8100
"2020-06-08",8230
"2020-06-09",8230
"2020-06-10",8020
"2020-06-11",7850
"2020-06-12",7780
"2020-06-15",7290
"2020-06-16",7520
"2020-06-17",7520
"2020-06-18",8200
"2020-06-19",9330
"2020-06-22",8500
"2020-06-23",8440
"2020-06-24",8520
"2020-06-25",8400
"2020-06-26",8190
"2020-06-29",8180
"2020-06-30",8170
"2020-07-01",8170
"2020-07-02",8310
"2020-07-03",8300
"2020-07-06",8270
"2020-07-07",8340
"2020-07-08",8360
"2020-07-09",8550
"2020-07-10",8850
"2020-07-13",8810
"2020-07-14",8880
"2020-07-15",8910
"2020-07-16",8870
"2020-07-17",8710
"2020-07-20",9000
"2020-07-21",8790
"2020-07-22",8330
"2020-07-23",8310
"2020-07-24",8220
"2020-07-27",8230
"2020-07-28",8230
"2020-07-29",8420
"2020-07-30",8350
"2020-07-31",8300
"2020-08-03",8280
"2020-08-04",8410
"2020-08-05",8410
"2020-08-06",8490
"2020-08-07",8400
"2020-08-10",8410
"2020-08-11",8370
"2020-08-12",8300
"2020-08-13",8350
"2020-08-14",8500
"2020-08-18",8420
"2020-08-19",8510
"2020-08-20",8260
"2020-08-21",8480
"2020-08-24",8660
"2020-08-25",8700
"2020-08-26",8660
"2020-08-27",8700
"2020-08-28",8980
"2020-08-31",9280
"2020-09-01",9330
"2020-09-02",9460
"2020-09-03",9260
"2020-09-04",9360
"2020-09-07",9500
"2020-09-08",9460
"2020-09-09",9270
"2020-09-10",9360
"2020-09-11",9370
"2020-09-14",9330
"2020-09-15",9300
"2020-09-16",9310
"2020-09-17",9260
"2020-09-18",9110
"2020-09-21",9090
"2020-09-22",9050
"2020-09-23",8960
"2020-09-24",8520
"2020-09-25",8610
"2020-09-28",8560
"2020-09-29",8570
"2020-10-05",8770
"2020-10-06",8940
"2020-10-07",8940
"2020-10-08",8880
"2020-10-12",8930
"2020-10-13",8830
"2020-10-14",8700
"2020-10-15",8730
"2020-10-16",8790
"2020-10-19",8610
"2020-10-20",8900
"2020-10-21",9240
"2020-10-22",9380
"2020-10-23",9340
"2020-10-26",8800
"2020-10-27",8800
"2020-10-28",8700
"2020-10-29",8750
"2020-10-30",8770
"2020-11-02",8750
"2020-11-03",8900
"2020-11-04",8960
"2020-11-05",8960
"2020-11-06",9040
"2020-11-09",9030
"2020-11-10",9070
"2020-11-11",9140
"2020-11-12",9110
"2020-11-13",9150
"2020-11-16",8800
"2020-11-17",8880
"2020-11-18",8830
"2020-11-19",8850
"2020-11-20",8900
"2020-11-23",8970
"2020-11-24",8930
"2020-11-25",8810
"2020-11-26",8840
"2020-11-27",8850
"2020-11-30",8720
"2020-12-01",8760
"2020-12-02",8840
"2020-12-03",8910
"2020-12-04",8830
"2020-12-07",8850
"2020-12-08",8790
"2020-12-09",8830
"2020-12-10",9170
"2020-12-11",9020
"2020-12-14",9020
"2020-12-15",9370
"2020-12-16",9130
"2020-12-17",9130
"2020-12-18",9220
"2020-12-21",9300
"2020-12-22",9050
"2020-12-23",8940
"2020-12-24",9000
"2020-12-28",8970
"2020-12-29",9220
"2020-12-30",9260
"2021-01-04",9280
"2021-01-05",9500
"2021-01-06",9330
"2021-01-07",9560
"2021-01-08",9770
"2021-01-11",9610
"2021-01-12",9490
"2021-01-13",9520
"2021-01-14",9740
"2021-01-15",9700
"2021-01-18",9680
"2021-01-19",9690
"2021-01-20",9780
"2021-01-21",11200
"2021-01-22",11300
"2021-01-25",11200
"2021-01-26",10700
"2021-01-27",10650
"2021-01-28",10350
"2021-01-29",9720
"2021-02-01",9890
"2021-02-02",9790
"2021-02-03",10000
"2021-02-04",10250
"2021-02-05",10300
"2021-02-08",9690
"2021-02-09",9690
"2021-02-10",9610
"2021-02-15",9750
"2021-02-16",9750
"2021-02-17",9670
"2021-02-18",9590
"2021-02-19",9340
"2021-02-22",9350
"2021-02-23",9350
"2021-02-24",9070
"2021-02-25",9140
"2021-02-26",9000
"2021-03-02",8950
"2021-03-03",8950
"2021-03-04",9370
"2021-03-05",9220
"2021-03-08",9320
"2021-03-09",9100
"2021-03-10",8870
"2021-03-11",9140
"2021-03-12",9240
"2021-03-15",9230
"2021-03-16",9200
"2021-03-17",9260
"2021-03-18",9300
"2021-03-19",9350
"2021-03-22",9130
"2021-03-23",9400
"2021-03-24",9700
"2021-03-25",10300
"2021-03-26",9980
"2021-03-29",9830
"2021-03-30",9780
"2021-03-31",9660
"2021-04-01",9700
"2021-04-02",9640
"2021-04-05",9740
"2021-04-06",9980
"2021-04-07",10200
"2021-04-08",10100
"2021-04-09",10300
"2021-04-12",10250
"2021-04-13",10250
"2021-04-14",10250
"2021-04-15",10350
"2021-04-16",10550
"2021-04-19",10650
"2021-04-20",10700
"2021-04-21",11600
"2021-04-22",11200
"2021-04-23",10850
"2021-04-26",11000
"2021-04-27",11200
"2021-04-28",11150
"2021-04-29",10850
"2021-04-30",10700
"2021-05-03",10750
"2021-05-04",10700
"2021-05-06",11000
"2021-05-07",11200
"2021-05-10",11300
"2021-05-11",11750
"2021-05-12",11550
"2021-05-13",11200
"2021-05-14",11300
"2021-05-17",11800
"2021-05-18",12150
"2021-05-20",13600
"2021-05-21",13100
"2021-05-24",12400
"2021-05-25",12350
"2021-05-26",12700
"2021-05-27",12950
"2021-05-28",13200
"2021-05-31",15000
"2021-06-01",14050
"2021-06-02",13750
"2021-06-03",13750
"2021-06-04",13550
"2021-06-07",13600
"2021-06-08",13950
"2021-06-09",13750
"2021-06-10",13700
"2021-06-11",14050
"2021-06-14",14050
"2021-06-15",14000
"2021-06-16",14100
"2021-06-17",14150
"2021-06-18",14200
"2021-06-21",14000
"2021-06-22",14050
"2021-06-23",14200
"2021-06-24",14400
"2021-06-25",14250
"2021-06-28",14350
"2021-06-29",14300
"2021-06-30",14400
"2021-07-01",14250
"2021-07-02",13250
"2021-07-05",13050
"2021-07-06",13350
"2021-07-07",13250
"2021-07-08",12800
"2021-07-09",12400
"2021-07-12",12600
"2021-07-13",12700
"2021-07-14",13000
"2021-07-15",13150
"2021-07-16",13250
"2021-07-19",13350
"2021-07-20",13550
"2021-07-21",13550
"2021-07-22",13200
"2021-07-23",13850
"2021-07-26",13400
"2021-07-27",13400
"2021-07-28",13000
"2021-07-29",12650
"2021-07-30",13250
"2021-08-02",12800
"2021-08-03",13000
"2021-08-04",13050
"2021-08-05",13300
"2021-08-06",13550
"2021-08-09",13650
"2021-08-10",13350
"2021-08-11",12650
"2021-08-12",12100
"2021-08-13",11500
"2021-08-17",10800
"2021-08-18",10800
"2021-08-19",9900
"2021-08-20",9730
"2021-08-23",10300
"2021-08-24",10700
"2021-08-25",10750
"2021-08-26",10800
"2021-08-27",11300
"2021-08-30",11300
"2021-08-31",11700
"2021-09-01",11800
"2021-09-02",11950
"2021-09-03",11850
"2021-09-06",11950
"2021-09-07",12500
"2021-09-08",13050
"2021-09-09",13400
"2021-09-10",13350
"2021-09-13",12850
"2021-09-14",12200
"2021-09-15",11900
"2021-09-16",13550
"2021-09-17",12800
"2021-09-23",12200
"2021-09-24",11300
"2021-09-27",11350
"2021-09-28",12700
"2021-09-29",13550
"2021-09-30",13000
"2021-10-01",12100
"2021-10-05",11500
"2021-10-06",10300
"2021-10-07",11350
"2021-10-08",10850
"2021-10-12",11100
"2021-10-13",11250
"2021-10-14",11300
"2021-10-15",11750
"2021-10-18",11550
"2021-10-19",11500
"2021-10-20",11350
"2021-10-21",11200
"2021-10-22",11400
"2021-10-25",11300
"2021-10-26",11550
"2021-10-27",11500
"2021-10-28",11400
"2021-10-29",11100
"2021-11-01",10750
"2021-11-02",11100
"2021-11-03",11100
"2021-11-04",10700
"2021-11-05",10450
