"","Price"
"2019-10-24",172
"2019-10-25",171
"2019-10-28",173
"2019-10-29",173
"2019-10-30",172
"2019-10-31",173
"2019-11-01",172
"2019-11-04",173
"2019-11-05",174
"2019-11-06",172
"2019-11-07",173
"2019-11-08",174
"2019-11-11",175
"2019-11-12",177
"2019-11-13",175
"2019-11-14",176
"2019-11-15",174
"2019-11-18",172
"2019-11-19",171
"2019-11-20",170
"2019-11-21",167
"2019-11-22",167
"2019-11-25",166
"2019-11-26",168
"2019-11-27",166
"2019-11-28",165
"2019-11-29",164
"2019-12-02",164
"2019-12-03",163
"2019-12-04",160
"2019-12-05",157
"2019-12-06",158
"2019-12-09",159
"2019-12-10",161
"2019-12-11",161
"2019-12-12",166
"2019-12-13",172
"2019-12-16",172
"2019-12-17",171
"2019-12-18",172
"2019-12-19",169
"2019-12-20",175
"2019-12-23",176
"2019-12-24",175
"2019-12-26",176
"2019-12-27",176
"2019-12-30",176
"2020-01-02",174
"2020-01-03",171
"2020-01-06",169
"2020-01-07",170
"2020-01-08",165
"2020-01-09",166
"2020-01-10",168
"2020-01-13",170
"2020-01-14",169
"2020-01-15",169
"2020-01-16",168
"2020-01-17",169
"2020-01-20",168
"2020-01-21",168
"2020-01-22",168
"2020-01-23",168
"2020-01-28",163
"2020-01-29",163
"2020-01-30",161
"2020-01-31",157
"2020-02-03",156
"2020-02-04",161
"2020-02-05",161
"2020-02-06",161
"2020-02-07",165
"2020-02-10",162
"2020-02-11",163
"2020-02-12",164
"2020-02-13",162
"2020-02-14",162
"2020-02-17",162
"2020-02-18",161
"2020-02-19",160
"2020-02-20",163
"2020-02-21",168
"2020-02-24",218
"2020-02-25",225
"2020-02-26",226
"2020-02-27",198
"2020-02-28",195
"2020-03-02",203
"2020-03-03",191
"2020-03-04",186
"2020-03-05",182
"2020-03-06",185
"2020-03-09",172
"2020-03-10",177
"2020-03-11",183
"2020-03-12",171
"2020-03-13",146
"2020-03-16",143
"2020-03-17",137
"2020-03-18",126
"2020-03-19",107
"2020-03-20",120
"2020-03-23",114
"2020-03-24",120
"2020-03-25",121
"2020-03-26",123
"2020-03-27",127
"2020-03-30",131
"2020-03-31",145
"2020-04-01",175
"2020-04-02",166
"2020-04-03",163
"2020-04-06",177
"2020-04-07",176
"2020-04-08",178
"2020-04-09",180
"2020-04-10",171
"2020-04-13",173
"2020-04-14",174
"2020-04-16",176
"2020-04-17",176
"2020-04-20",177
"2020-04-21",170
"2020-04-22",170
"2020-04-23",174
"2020-04-24",170
"2020-04-27",174
"2020-04-28",172
"2020-04-29",174
"2020-05-04",180
"2020-05-06",187
"2020-05-07",184
"2020-05-08",185
"2020-05-11",181
"2020-05-12",180
"2020-05-13",181
"2020-05-14",181
"2020-05-15",181
"2020-05-18",180
"2020-05-19",178
"2020-05-20",178
"2020-05-21",177
"2020-05-22",175
"2020-05-25",174
"2020-05-26",174
"2020-05-27",173
"2020-05-28",170
"2020-05-29",172
"2020-06-01",173
"2020-06-02",172
"2020-06-03",171
"2020-06-04",171
"2020-06-05",171
"2020-06-08",172
"2020-06-09",171
"2020-06-10",170
"2020-06-11",168
"2020-06-12",166
"2020-06-15",157
"2020-06-16",164
"2020-06-17",165
"2020-06-18",168
"2020-06-19",163
"2020-06-22",162
"2020-06-23",160
"2020-06-24",161
"2020-06-25",159
"2020-06-26",158
"2020-06-29",157
"2020-06-30",158
"2020-07-01",159
"2020-07-02",160
"2020-07-03",159
"2020-07-06",160
"2020-07-07",159
"2020-07-08",158
"2020-07-09",157
"2020-07-10",156
"2020-07-13",158
"2020-07-14",157
"2020-07-15",157
"2020-07-16",158
"2020-07-17",159
"2020-07-20",159
"2020-07-21",159
"2020-07-22",159
"2020-07-23",157
"2020-07-24",157
"2020-07-27",158
"2020-07-28",157
"2020-07-29",157
"2020-07-30",157
"2020-07-31",159
"2020-08-03",158
"2020-08-04",158
"2020-08-05",158
"2020-08-06",157
"2020-08-07",156
"2020-08-10",156
"2020-08-11",157
"2020-08-12",156
"2020-08-13",157
"2020-08-14",155
"2020-08-18",150
"2020-08-19",152
"2020-08-20",147
"2020-08-21",147
"2020-08-24",150
"2020-08-25",153
"2020-08-26",153
"2020-08-27",162
"2020-08-28",161
"2020-08-31",178
"2020-09-01",164
"2020-09-02",165
"2020-09-03",161
"2020-09-04",159
"2020-09-07",161
"2020-09-08",160
"2020-09-09",160
"2020-09-10",162
"2020-09-11",161
"2020-09-14",162
"2020-09-15",161
"2020-09-16",163
"2020-09-17",162
"2020-09-18",160
"2020-09-21",158
"2020-09-22",153
"2020-09-23",154
"2020-09-24",149
"2020-09-25",151
"2020-09-28",151
"2020-09-29",152
"2020-10-05",152
"2020-10-06",156
"2020-10-07",155
"2020-10-08",155
"2020-10-12",153
"2020-10-13",153
"2020-10-14",152
"2020-10-15",150
"2020-10-16",150
"2020-10-19",150
"2020-10-20",151
"2020-10-21",150
"2020-10-22",154
"2020-10-23",154
"2020-10-26",150
"2020-10-27",150
"2020-10-28",151
"2020-10-29",149
"2020-10-30",149
"2020-11-02",150
"2020-11-03",152
"2020-11-04",152
"2020-11-05",152
"2020-11-06",153
"2020-11-09",156
"2020-11-10",156
"2020-11-11",156
"2020-11-12",156
"2020-11-13",156
"2020-11-16",157
"2020-11-17",157
"2020-11-18",156
"2020-11-19",156
"2020-11-20",157
"2020-11-23",164
"2020-11-24",172
"2020-11-25",163
"2020-11-26",196
"2020-11-27",184
"2020-11-30",189
"2020-12-01",193
"2020-12-02",190
"2020-12-03",190
"2020-12-04",247
"2020-12-07",292
"2020-12-08",301
"2020-12-09",275
"2020-12-10",275
"2020-12-11",279
"2020-12-14",296
"2020-12-15",283
"2020-12-16",293
"2020-12-17",290
"2020-12-18",279
"2020-12-21",270
"2020-12-22",254
"2020-12-23",249
"2020-12-24",246
"2020-12-28",230
"2020-12-29",238
"2020-12-30",235
"2021-01-04",230
"2021-01-05",226
"2021-01-06",234
"2021-01-07",228
"2021-01-08",218
"2021-01-11",214
"2021-01-12",214
"2021-01-13",218
"2021-01-14",212
"2021-01-15",207
"2021-01-18",204
"2021-01-19",208
"2021-01-20",207
"2021-01-21",210
"2021-01-22",206
"2021-01-25",211
"2021-01-26",205
"2021-01-27",206
"2021-01-28",200
"2021-01-29",191
"2021-02-01",196
"2021-02-02",203
"2021-02-03",202
"2021-02-04",210
"2021-02-05",201
"2021-02-08",205
"2021-02-09",203
"2021-02-10",204
"2021-02-15",217
"2021-02-16",282
"2021-02-17",366
"2021-02-18",270
"2021-02-19",330
"2021-02-22",429
"2021-02-23",472
"2021-02-24",446
"2021-02-25",406
"2021-02-26",372
"2021-03-02",474
"2021-03-03",460
"2021-03-04",455
"2021-03-05",440
"2021-03-08",455
"2021-03-09",425
"2021-03-10",427
"2021-03-11",443
"2021-03-12",493
"2021-03-15",469
"2021-03-16",455
"2021-03-17",441
"2021-03-18",461
"2021-03-19",451
"2021-03-22",443
"2021-03-23",442
"2021-03-24",430
"2021-03-25",417
"2021-03-26",408
"2021-03-29",416
"2021-03-30",407
"2021-03-31",401
"2021-04-01",385
"2021-04-02",384
"2021-04-05",367
"2021-04-06",371
"2021-04-07",384
"2021-04-08",387
"2021-04-09",385
"2021-04-12",382
"2021-04-13",385
"2021-04-14",406
"2021-04-15",400
"2021-04-16",391
"2021-04-19",393
"2021-04-20",394
"2021-04-21",399
"2021-04-22",411
"2021-04-23",411
"2021-04-26",403
"2021-04-27",399
"2021-04-28",392
"2021-04-29",397
"2021-04-30",388
"2021-05-03",388
"2021-05-04",376
"2021-05-06",377
"2021-05-07",377
"2021-05-10",374
"2021-05-11",370
"2021-05-12",374
"2021-05-13",365
"2021-05-14",358
"2021-05-17",347
"2021-05-18",352
"2021-05-20",357
"2021-05-21",355
"2021-05-24",346
"2021-05-25",352
"2021-05-26",357
"2021-05-27",353
"2021-05-28",364
"2021-05-31",357
"2021-06-01",359
"2021-06-02",359
"2021-06-03",374
"2021-06-04",365
"2021-06-07",359
"2021-06-08",355
"2021-06-09",354
"2021-06-10",352
"2021-06-11",353
"2021-06-14",360
"2021-06-15",376
"2021-06-16",437
"2021-06-17",416
"2021-06-18",435
"2021-06-21",429
"2021-06-22",412
"2021-06-23",409
"2021-06-24",390
"2021-06-25",404
"2021-06-28",405
"2021-06-29",397
"2021-06-30",404
"2021-07-01",404
"2021-07-02",400
"2021-07-05",397
"2021-07-06",403
"2021-07-07",433
"2021-07-08",463
"2021-07-09",448
"2021-07-12",465
"2021-07-13",444
"2021-07-14",444
"2021-07-15",431
"2021-07-16",440
"2021-07-19",428
"2021-07-20",422
"2021-07-21",428
"2021-07-22",419
"2021-07-23",413
"2021-07-26",411
"2021-07-27",407
"2021-07-28",416
"2021-07-29",410
"2021-07-30",405
"2021-08-02",405
"2021-08-03",407
"2021-08-04",412
"2021-08-05",412
"2021-08-06",408
"2021-08-09",401
"2021-08-10",400
"2021-08-11",412
"2021-08-12",400
"2021-08-13",386
"2021-08-17",370
"2021-08-18",378
"2021-08-19",363
"2021-08-20",352
"2021-08-23",361
"2021-08-24",371
"2021-08-25",371
"2021-08-26",371
"2021-08-27",372
"2021-08-30",378
"2021-08-31",373
"2021-09-01",375
"2021-09-02",374
"2021-09-03",381
"2021-09-06",376
"2021-09-07",372
"2021-09-08",368
"2021-09-09",367
"2021-09-10",367
"2021-09-13",360
"2021-09-14",362
"2021-09-15",362
"2021-09-16",361
"2021-09-17",355
"2021-09-23",347
"2021-09-24",348
"2021-09-27",351
"2021-09-28",346
"2021-09-29",335
"2021-09-30",338
"2021-10-01",333
"2021-10-05",312
"2021-10-06",305
"2021-10-07",315
"2021-10-08",326
"2021-10-12",312
"2021-10-13",319
"2021-10-14",327
"2021-10-15",333
"2021-10-18",331
"2021-10-19",343
"2021-10-20",337
"2021-10-21",332
"2021-10-22",331
"2021-10-25",333
"2021-10-26",338
"2021-10-27",334
"2021-10-28",331
"2021-10-29",327
"2021-11-01",329
"2021-11-02",333
"2021-11-03",328
"2021-11-04",324
"2021-11-05",320
