"","Price"
"2018-10-05",6650
"2018-10-08",6330
"2018-10-10",6050
"2018-10-11",5540
"2018-10-12",5620
"2018-10-15",5500
"2018-10-16",5640
"2018-10-17",5770
"2018-10-18",5740
"2018-10-19",5600
"2018-10-22",5570
"2018-10-23",5230
"2018-10-24",5070
"2018-10-25",4710
"2018-10-26",4590
"2018-10-29",4295
"2018-10-30",4385
"2018-10-31",4750
"2018-11-01",4720
"2018-11-02",4810
"2018-11-05",4655
"2018-11-06",4590
"2018-11-07",4540
"2018-11-08",4570
"2018-11-09",4560
"2018-11-12",4480
"2018-11-13",4450
"2018-11-14",4420
"2018-11-15",4370
"2018-11-16",4410
"2018-11-19",5020
"2018-11-20",4845
"2018-11-21",4790
"2018-11-22",4680
"2018-11-23",4740
"2018-11-26",4755
"2018-11-27",4805
"2018-11-28",4755
"2018-11-29",4750
"2018-11-30",4690
"2018-12-03",4725
"2018-12-04",4755
"2018-12-05",4750
"2018-12-06",4615
"2018-12-07",4585
"2018-12-10",4450
"2018-12-11",4275
"2018-12-12",4325
"2018-12-13",4350
"2018-12-14",4300
"2018-12-17",4185
"2018-12-18",4120
"2018-12-19",4090
"2018-12-20",4015
"2018-12-21",4170
"2018-12-24",4150
"2018-12-26",4100
"2018-12-27",4110
"2018-12-28",4170
"2019-01-02",4215
"2019-01-03",4365
"2019-01-04",4330
"2019-01-07",4320
"2019-01-08",4170
"2019-01-09",4185
"2019-01-10",4220
"2019-01-11",4295
"2019-01-14",4315
"2019-01-15",4350
"2019-01-16",4365
"2019-01-17",4365
"2019-01-18",4390
"2019-01-21",4395
"2019-01-22",4395
"2019-01-23",4385
"2019-01-24",4435
"2019-01-25",4370
"2019-01-28",4360
"2019-01-29",4330
"2019-01-30",4260
"2019-01-31",4350
"2019-02-01",4320
"2019-02-07",4330
"2019-02-08",4270
"2019-02-11",4250
"2019-02-12",4215
"2019-02-13",4225
"2019-02-14",4300
"2019-02-15",4295
"2019-02-18",4270
"2019-02-19",4295
"2019-02-20",4390
"2019-02-21",4405
"2019-02-22",4395
"2019-02-25",4410
"2019-02-26",4570
"2019-02-27",4590
"2019-02-28",4470
"2019-03-04",4570
"2019-03-05",4600
"2019-03-06",4780
"2019-03-07",4855
"2019-03-08",4905
"2019-03-11",4915
"2019-03-12",5000
"2019-03-13",4885
"2019-03-14",4740
"2019-03-15",4820
"2019-03-18",5090
"2019-03-19",5250
"2019-03-20",5210
"2019-03-21",5470
"2019-03-22",5550
"2019-03-25",5280
"2019-03-26",5290
"2019-03-27",5230
"2019-03-28",5090
"2019-03-29",5090
"2019-04-01",5450
"2019-04-02",5470
"2019-04-03",5460
"2019-04-04",5250
"2019-04-05",5320
"2019-04-08",5310
"2019-04-09",5310
"2019-04-10",5280
"2019-04-11",5370
"2019-04-12",5360
"2019-04-15",5120
"2019-04-16",5020
"2019-04-17",5040
"2019-04-18",4950
"2019-04-19",5050
"2019-04-22",4950
"2019-04-23",5030
"2019-04-24",5260
"2019-04-25",5150
"2019-04-26",5080
"2019-04-29",5130
"2019-04-30",5030
"2019-05-02",5070
"2019-05-03",5070
"2019-05-07",5010
"2019-05-08",5020
"2019-05-09",4975
"2019-05-10",4950
"2019-05-13",4860
"2019-05-14",4910
"2019-05-15",5060
"2019-05-16",5040
"2019-05-17",5060
"2019-05-20",4995
"2019-05-21",4955
"2019-05-22",4910
"2019-05-23",4810
"2019-05-24",4670
"2019-05-27",4650
"2019-05-28",4825
"2019-05-29",4725
"2019-05-30",4785
"2019-05-31",4790
"2019-06-03",4715
"2019-06-04",4730
"2019-06-05",4735
"2019-06-07",4855
"2019-06-10",4905
"2019-06-11",4935
"2019-06-12",4870
"2019-06-13",4850
"2019-06-14",4900
