"","Price"
"2017-12-08",46000
"2017-12-11",45400
"2017-12-12",43000
"2017-12-13",43200
"2017-12-14",42600
"2017-12-15",42450
"2017-12-18",41300
"2017-12-19",41400
"2017-12-20",39000
"2017-12-21",38900
"2017-12-22",38250
"2017-12-26",37000
"2017-12-27",37050
"2017-12-28",39250
"2018-01-02",41450
"2018-01-03",42450
"2018-01-04",42400
"2018-01-05",41550
"2018-01-08",40250
"2018-01-09",38500
"2018-01-10",38300
"2018-01-11",38800
"2018-01-12",37800
"2018-01-15",36900
"2018-01-16",36450
"2018-01-17",35200
"2018-01-18",36850
"2018-01-19",36650
"2018-01-22",36450
"2018-01-23",36700
"2018-01-24",37150
"2018-01-25",37550
"2018-01-26",37700
"2018-01-29",38000
"2018-01-30",37650
"2018-01-31",37500
"2018-02-01",38550
"2018-02-02",38350
"2018-02-05",37200
"2018-02-06",35800
"2018-02-07",34700
"2018-02-08",35150
"2018-02-09",33950
"2018-02-12",33250
"2018-02-13",32550
"2018-02-14",31850
"2018-02-19",33900
"2018-02-20",34900
"2018-02-21",34900
"2018-02-22",35800
"2018-02-23",35400
"2018-02-26",34150
"2018-02-27",35300
"2018-02-28",35000
"2018-03-02",34000
"2018-03-05",32800
"2018-03-06",32800
"2018-03-07",33400
"2018-03-08",33400
"2018-03-09",33600
"2018-03-12",34350
"2018-03-13",36800
"2018-03-14",36200
"2018-03-15",36400
"2018-03-16",36000
"2018-03-19",35450
"2018-03-20",36300
"2018-03-21",36050
"2018-03-22",36400
"2018-03-23",35300
"2018-03-26",36100
"2018-03-27",36100
"2018-03-28",36300
"2018-03-29",37800
"2018-03-30",38750
"2018-04-02",38550
"2018-04-03",38250
"2018-04-04",37350
"2018-04-05",37200
"2018-04-06",37000
"2018-04-09",36750
"2018-04-10",36050
"2018-04-11",36600
"2018-04-12",35950
"2018-04-13",35500
"2018-04-16",34650
"2018-04-17",36350
"2018-04-18",35750
"2018-04-19",37000
"2018-04-20",39000
"2018-04-23",38500
"2018-04-24",39900
"2018-04-25",39900
"2018-04-26",39200
"2018-04-27",39100
"2018-04-30",39250
"2018-05-02",39950
"2018-05-03",40000
"2018-05-04",42150
"2018-05-08",41200
"2018-05-09",42050
"2018-05-10",40700
"2018-05-11",40250
"2018-05-14",39500
"2018-05-15",40200
"2018-05-16",39550
"2018-05-17",39000
"2018-05-18",39200
"2018-05-21",39600
"2018-05-23",38800
"2018-05-24",38500
"2018-05-25",38400
"2018-05-28",38350
"2018-05-29",37550
"2018-05-30",36550
"2018-05-31",36800
"2018-06-01",37500
"2018-06-04",37400
"2018-06-05",37400
"2018-06-07",37250
"2018-06-08",37600
"2018-06-11",37600
"2018-06-12",37300
"2018-06-14",36800
"2018-06-15",35900
"2018-06-18",35950
"2018-06-19",33500
"2018-06-20",33400
"2018-06-21",32500
"2018-06-22",30650
"2018-06-25",30250
"2018-06-26",31400
"2018-06-27",31950
"2018-06-28",31550
"2018-06-29",30600
"2018-07-02",29700
"2018-07-03",27550
"2018-07-04",28100
"2018-07-05",28500
"2018-07-06",31000
"2018-07-09",31900
"2018-07-10",30600
"2018-07-11",30550
"2018-07-12",31750
"2018-07-13",32600
"2018-07-16",31100
"2018-07-17",31000
"2018-07-18",29900
"2018-07-19",28850
"2018-07-20",29100
"2018-07-23",27650
"2018-07-24",27500
"2018-07-25",27500
"2018-07-26",27500
"2018-07-27",27300
"2018-07-30",27050
"2018-07-31",27000
"2018-08-01",27250
"2018-08-02",26500
"2018-08-03",26950
"2018-08-06",27250
"2018-08-07",26600
"2018-08-08",26250
"2018-08-09",26200
"2018-08-10",25500
"2018-08-13",23750
"2018-08-14",23150
"2018-08-16",22250
"2018-08-17",21300
"2018-08-20",22100
"2018-08-21",22900
"2018-08-22",22700
"2018-08-23",22850
"2018-08-24",22100
"2018-08-27",21700
"2018-08-28",21450
"2018-08-29",22300
"2018-08-30",22200
"2018-08-31",21800
"2018-09-03",21450
"2018-09-04",21250
"2018-09-05",22500
"2018-09-06",22050
"2018-09-07",23350
"2018-09-10",22850
"2018-09-11",23000
"2018-09-12",22500
"2018-09-13",22750
"2018-09-14",23200
"2018-09-17",23500
"2018-09-18",23350
"2018-09-19",24300
"2018-09-20",24000
"2018-09-21",23650
"2018-09-27",23550
"2018-09-28",23500
"2018-10-01",23200
"2018-10-02",22650
"2018-10-04",22950
"2018-10-05",21800
"2018-10-08",21700
