"","Price"
"2018-11-21",5660
"2018-11-22",5330
"2018-11-23",5340
"2018-11-26",5170
"2018-11-27",5040
"2018-11-28",4945
"2018-11-29",4800
"2018-11-30",4800
"2018-12-03",4835
"2018-12-04",4955
"2018-12-05",4855
"2018-12-06",4540
"2018-12-07",4410
"2018-12-10",4360
"2018-12-11",4505
"2018-12-12",4465
"2018-12-13",4390
"2018-12-14",4145
"2018-12-17",4310
"2018-12-18",4125
"2018-12-19",4130
"2018-12-20",4130
"2018-12-21",4300
"2018-12-24",4310
"2018-12-26",4220
"2018-12-27",4170
"2018-12-28",4315
"2019-01-02",4180
"2019-01-03",4090
"2019-01-04",4070
"2019-01-07",4370
"2019-01-08",4435
"2019-01-09",4430
"2019-01-10",4625
"2019-01-11",4495
"2019-01-14",4455
"2019-01-15",4590
"2019-01-16",4545
"2019-01-17",4465
"2019-01-18",4405
"2019-01-21",4335
"2019-01-22",4365
"2019-01-23",4375
"2019-01-24",4520
"2019-01-25",4550
"2019-01-28",4530
"2019-01-29",4555
"2019-01-30",4485
"2019-01-31",4545
"2019-02-01",4480
"2019-02-07",4410
"2019-02-08",4480
"2019-02-11",4510
"2019-02-12",4510
"2019-02-13",4495
"2019-02-14",4435
"2019-02-15",4530
"2019-02-18",4500
"2019-02-19",4630
"2019-02-20",4610
"2019-02-21",4650
"2019-02-22",4830
"2019-02-25",4815
"2019-02-26",4770
"2019-02-27",4775
"2019-02-28",4585
"2019-03-04",4600
"2019-03-05",4830
"2019-03-06",4865
"2019-03-07",4710
"2019-03-08",4795
"2019-03-11",4760
"2019-03-12",4940
"2019-03-13",5060
"2019-03-14",5220
"2019-03-15",5050
"2019-03-18",5100
"2019-03-19",4930
"2019-03-20",4860
"2019-03-21",4800
"2019-03-22",5010
"2019-03-25",4670
"2019-03-26",4890
"2019-03-27",5010
"2019-03-28",4870
"2019-03-29",4840
"2019-04-01",4850
"2019-04-02",4845
"2019-04-03",4850
"2019-04-04",4800
"2019-04-05",4895
"2019-04-08",4920
"2019-04-09",5040
"2019-04-10",5050
"2019-04-11",5130
"2019-04-12",5060
"2019-04-15",5040
"2019-04-16",4970
"2019-04-17",5000
"2019-04-18",4900
"2019-04-19",4900
"2019-04-22",4870
"2019-04-23",4875
"2019-04-24",4720
"2019-04-25",4505
"2019-04-26",4550
"2019-04-29",4515
"2019-04-30",4580
"2019-05-02",4590
"2019-05-03",4610
"2019-05-07",4560
"2019-05-08",4580
"2019-05-09",4355
"2019-05-10",4390
"2019-05-13",4320
"2019-05-14",4250
"2019-05-15",4450
"2019-05-16",4390
"2019-05-17",4415
"2019-05-20",4375
"2019-05-21",4485
"2019-05-22",4595
"2019-05-23",4610
"2019-05-24",4465
"2019-05-27",4335
"2019-05-28",4485
"2019-05-29",4450
"2019-05-30",4550
"2019-05-31",4610
"2019-06-03",4845
"2019-06-04",4730
"2019-06-05",4970
"2019-06-07",5090
"2019-06-10",4980
"2019-06-11",4950
"2019-06-12",4950
"2019-06-13",5440
"2019-06-14",5340
