"","Price"
"2018-07-27",19250
"2018-07-30",18550
"2018-07-31",19500
"2018-08-01",18700
"2018-08-02",17900
"2018-08-03",17300
"2018-08-06",16850
"2018-08-07",16850
"2018-08-08",17700
"2018-08-09",17850
"2018-08-10",17050
"2018-08-13",16100
"2018-08-14",15600
"2018-08-16",15350
"2018-08-17",15700
"2018-08-20",15650
"2018-08-21",16100
"2018-08-22",16400
"2018-08-23",15800
"2018-08-24",16500
"2018-08-27",17500
"2018-08-28",17100
"2018-08-29",17200
"2018-08-30",17650
"2018-08-31",17500
"2018-09-03",17450
"2018-09-04",17450
"2018-09-05",17100
"2018-09-06",16400
"2018-09-07",16100
"2018-09-10",15850
"2018-09-11",16800
"2018-09-12",17000
"2018-09-13",16800
"2018-09-14",17000
"2018-09-17",16450
"2018-09-18",21350
"2018-09-19",19450
"2018-09-20",20950
"2018-09-21",21000
"2018-09-27",21350
"2018-09-28",20600
"2018-10-01",22100
"2018-10-02",20250
"2018-10-04",19650
"2018-10-05",18800
"2018-10-08",18700
"2018-10-10",17550
"2018-10-11",16500
"2018-10-12",17200
"2018-10-15",16900
"2018-10-16",17800
"2018-10-17",18500
"2018-10-18",18200
"2018-10-19",18950
"2018-10-22",19000
"2018-10-23",17300
"2018-10-24",16650
"2018-10-25",16000
"2018-10-26",15350
"2018-10-29",13400
"2018-10-30",13800
"2018-10-31",14200
"2018-11-01",14100
"2018-11-02",14750
"2018-11-05",14350
"2018-11-06",14900
"2018-11-07",14450
"2018-11-08",14800
"2018-11-09",14350
"2018-11-12",14900
"2018-11-13",15300
"2018-11-14",15000
"2018-11-15",14600
"2018-11-16",14750
"2018-11-19",15150
"2018-11-20",14800
"2018-11-21",14900
"2018-11-22",14900
"2018-11-23",14500
"2018-11-26",14600
"2018-11-27",14800
"2018-11-28",14650
"2018-11-29",14500
"2018-11-30",14150
"2018-12-03",14250
"2018-12-04",14150
"2018-12-05",13800
"2018-12-06",12950
"2018-12-07",13000
"2018-12-10",12500
"2018-12-11",12300
"2018-12-12",12900
"2018-12-13",13050
"2018-12-14",12800
"2018-12-17",12300
"2018-12-18",12300
"2018-12-19",12450
"2018-12-20",12300
"2018-12-21",12650
"2018-12-24",12700
"2018-12-26",12700
"2018-12-27",13050
"2018-12-28",13250
"2019-01-02",13100
"2019-01-03",12900
"2019-01-04",12950
"2019-01-07",12950
"2019-01-08",12800
"2019-01-09",12850
"2019-01-10",12850
"2019-01-11",12900
"2019-01-14",13000
"2019-01-15",13000
"2019-01-16",13000
"2019-01-17",12950
"2019-01-18",13400
"2019-01-21",14450
"2019-01-22",14100
"2019-01-23",14650
"2019-01-24",14850
"2019-01-25",14750
"2019-01-28",14800
"2019-01-29",14750
"2019-01-30",14750
"2019-01-31",14750
"2019-02-01",14650
"2019-02-07",14700
"2019-02-08",14750
"2019-02-11",15050
"2019-02-12",14650
"2019-02-13",14450
"2019-02-14",14500
"2019-02-15",15150
"2019-02-18",15200
"2019-02-19",15150
"2019-02-20",15150
"2019-02-21",14900
"2019-02-22",14850
"2019-02-25",14700
"2019-02-26",14500
"2019-02-27",14700
"2019-02-28",14300
"2019-03-04",14600
"2019-03-05",14500
"2019-03-06",15100
"2019-03-07",14800
"2019-03-08",15150
"2019-03-11",15000
"2019-03-12",15100
"2019-03-13",16100
"2019-03-14",16050
"2019-03-15",15750
"2019-03-18",16500
"2019-03-19",16350
"2019-03-20",15900
"2019-03-21",15650
"2019-03-22",15650
"2019-03-25",15550
"2019-03-26",15650
"2019-03-27",15500
"2019-03-28",14750
"2019-03-29",14650
"2019-04-01",14800
"2019-04-02",14950
"2019-04-03",15100
"2019-04-04",15450
"2019-04-05",15500
"2019-04-08",15550
"2019-04-09",15500
"2019-04-10",15600
"2019-04-11",15600
"2019-04-12",15600
"2019-04-15",15700
"2019-04-16",15700
"2019-04-17",15700
"2019-04-18",15200
"2019-04-19",15500
"2019-04-22",16600
"2019-04-23",16750
"2019-04-24",16350
"2019-04-25",15650
"2019-04-26",15650
"2019-04-29",15850
"2019-04-30",15800
"2019-05-02",16100
"2019-05-03",16150
"2019-05-07",16200
"2019-05-08",16100
"2019-05-09",15400
"2019-05-10",15450
"2019-05-13",15100
"2019-05-14",15150
"2019-05-15",15250
"2019-05-16",15000
"2019-05-17",17300
"2019-05-20",17250
"2019-05-21",17050
"2019-05-22",17100
"2019-05-23",17450
"2019-05-24",17150
"2019-05-27",17350
"2019-05-28",17800
"2019-05-29",17550
"2019-05-30",17200
"2019-05-31",17250
"2019-06-03",17250
"2019-06-04",18100
"2019-06-05",18050
"2019-06-07",19700
"2019-06-10",19550
"2019-06-11",19450
"2019-06-12",17850
"2019-06-13",17400
"2019-06-14",17000
"2019-06-17",17200
"2019-06-18",16950
"2019-06-19",17000
"2019-06-20",16750
"2019-06-21",16450
"2019-06-24",16550
"2019-06-25",15750
"2019-06-26",16200
"2019-06-27",15950
"2019-06-28",16200
"2019-07-01",16200
"2019-07-02",16200
"2019-07-03",15700
"2019-07-04",14500
"2019-07-05",14900
