"","Price"
"2019-05-30",57600
"2019-05-31",59000
"2019-06-03",60300
"2019-06-04",59500
"2019-06-05",58500
"2019-06-07",58100
"2019-06-10",58800
"2019-06-11",60800
"2019-06-12",60800
"2019-06-13",59900
"2019-06-14",60100
"2019-06-17",59700
"2019-06-18",59400
"2019-06-19",59500
"2019-06-20",60800
"2019-06-21",61100
"2019-06-24",60800
"2019-06-25",59700
"2019-06-26",59600
"2019-06-27",60000
"2019-06-28",60000
"2019-07-01",60000
"2019-07-02",60200
"2019-07-03",58900
"2019-07-04",59300
"2019-07-05",58300
"2019-07-08",56500
"2019-07-09",57200
"2019-07-10",58300
"2019-07-11",58600
"2019-07-12",59700
"2019-07-15",58800
"2019-07-16",58400
"2019-07-17",57600
"2019-07-18",58600
"2019-07-19",58800
"2019-07-22",58800
"2019-07-23",58700
"2019-07-24",57500
"2019-07-25",56900
"2019-07-26",58200
"2019-07-29",56500
"2019-07-30",57300
"2019-07-31",55400
"2019-08-01",55700
"2019-08-02",54000
"2019-08-05",52500
"2019-08-06",51400
"2019-08-07",51300
"2019-08-08",52800
"2019-08-09",53400
"2019-08-12",51600
"2019-08-13",50800
"2019-08-14",52400
"2019-08-16",51700
"2019-08-19",53500
"2019-08-20",53500
"2019-08-21",54500
"2019-08-22",52500
"2019-08-23",51300
"2019-08-26",48850
"2019-08-27",51000
"2019-08-28",53000
"2019-08-29",54200
"2019-08-30",55500
"2019-09-02",55900
"2019-09-03",55100
"2019-09-04",55400
"2019-09-05",55600
"2019-09-06",55400
"2019-09-09",54800
"2019-09-10",55300
"2019-09-11",55800
"2019-09-16",57400
"2019-09-17",55800
"2019-09-18",55200
"2019-09-19",55100
"2019-09-20",55000
"2019-09-23",55000
"2019-09-24",55500
"2019-09-25",55000
"2019-09-26",54700
"2019-09-27",55800
"2019-09-30",55900
"2019-10-01",56100
"2019-10-02",53900
"2019-10-04",53600
"2019-10-07",53500
"2019-10-08",53200
"2019-10-10",52500
"2019-10-11",52500
"2019-10-14",53400
"2019-10-15",54100
"2019-10-16",54100
"2019-10-17",53100
"2019-10-18",53000
"2019-10-21",53800
"2019-10-22",54000
"2019-10-23",53900
"2019-10-24",54000
"2019-10-25",53000
"2019-10-28",53200
"2019-10-29",52800
"2019-10-30",52700
"2019-10-31",53200
"2019-11-01",53300
"2019-11-04",53400
"2019-11-05",53600
"2019-11-06",53100
"2019-11-07",52500
"2019-11-08",52900
"2019-11-11",52700
"2019-11-12",54800
"2019-11-13",54600
"2019-11-14",57700
"2019-11-15",58400
"2019-11-18",58700
"2019-11-19",59000
"2019-11-20",59200
"2019-11-21",59200
"2019-11-22",59700
"2019-11-25",59400
"2019-11-26",59600
"2019-11-27",59000
"2019-11-28",59400
"2019-11-29",59000
"2019-12-02",58700
"2019-12-03",59000
"2019-12-04",59500
"2019-12-05",59900
"2019-12-06",61500
"2019-12-09",62000
"2019-12-10",61500
"2019-12-11",61900
"2019-12-12",62600
"2019-12-13",62800
"2019-12-16",62600
"2019-12-17",64800
"2019-12-18",63200
"2019-12-19",63600
"2019-12-20",63800
"2019-12-23",63800
"2019-12-24",64000
"2019-12-26",65400
"2019-12-27",64300
"2019-12-30",64300
"2020-01-02",62100
"2020-01-03",62500
"2020-01-06",62200
"2020-01-07",63100
"2020-01-08",64300
"2020-01-09",65300
"2020-01-10",65200
"2020-01-13",65000
"2020-01-14",64800
"2020-01-15",65300
"2020-01-16",68700
"2020-01-17",68600
"2020-01-20",69000
"2020-01-21",71800
"2020-01-22",75300
"2020-01-23",81000
"2020-01-28",81600
"2020-01-29",82500
"2020-01-30",82500
"2020-01-31",81500
"2020-02-03",81400
"2020-02-04",83000
"2020-02-05",81300
"2020-02-06",81100
"2020-02-07",81800
"2020-02-10",83000
"2020-02-11",83000
"2020-02-12",82300
"2020-02-13",83000
"2020-02-14",83000
"2020-02-17",88000
"2020-02-18",84000
"2020-02-19",85000
"2020-02-20",86800
"2020-02-21",87000
"2020-02-24",84900
"2020-02-25",87700
"2020-02-26",85000
"2020-02-27",83400
"2020-02-28",80800
"2020-03-02",83200
"2020-03-03",82700
"2020-03-04",83900
"2020-03-05",85000
"2020-03-06",81800
"2020-03-09",78600
"2020-03-10",79600
"2020-03-11",80500
"2020-03-12",81100
"2020-03-13",80500
"2020-03-16",75000
"2020-03-17",78900
"2020-03-18",76200
"2020-03-19",70500
"2020-03-20",77300
"2020-03-23",75000
"2020-03-24",83900
"2020-03-25",81100
"2020-03-26",77800
"2020-03-27",75800
"2020-03-30",73600
"2020-03-31",74900
"2020-04-01",74000
"2020-04-02",78400
"2020-04-03",79100
"2020-04-06",80500
"2020-04-07",80400
"2020-04-08",79100
"2020-04-09",78500
"2020-04-10",77700
"2020-04-13",76300
"2020-04-14",76200
"2020-04-16",79100
"2020-04-17",80200
"2020-04-20",77900
"2020-04-21",80000
"2020-04-22",79900
"2020-04-23",83600
"2020-04-24",82500
"2020-04-27",89100
"2020-04-28",91600
"2020-04-29",89300
"2020-05-04",89000
"2020-05-06",88600
"2020-05-07",90000
"2020-05-08",95200
"2020-05-11",92600
"2020-05-12",90600
"2020-05-13",90100
"2020-05-14",93300
"2020-05-15",96400
"2020-05-18",96400
"2020-05-19",96000
"2020-05-20",98400
"2020-05-21",103000
"2020-05-22",104900
"2020-05-25",103300
"2020-05-26",103400
"2020-05-27",103200
"2020-05-28",99400
"2020-05-29",96700
"2020-06-01",99700
"2020-06-02",99600
"2020-06-03",101800
"2020-06-04",103300
"2020-06-05",104300
"2020-06-08",102800
"2020-06-09",103800
"2020-06-10",106500
"2020-06-11",107500
"2020-06-12",106100
"2020-06-15",102100
"2020-06-16",104500
"2020-06-17",108600
"2020-06-18",107600
"2020-06-19",108000
"2020-06-22",106700
"2020-06-23",115500
"2020-06-24",117700
"2020-06-25",116800
"2020-06-26",117000
"2020-06-29",113600
"2020-06-30",113000
"2020-07-01",111600
"2020-07-02",111900
"2020-07-03",116300
"2020-07-06",114400
"2020-07-07",115500
"2020-07-08",113900
"2020-07-09",114400
"2020-07-10",115700
"2020-07-13",114500
"2020-07-14",122800
"2020-07-15",122100
"2020-07-16",117300
"2020-07-17",117400
"2020-07-20",116500
"2020-07-21",120600
"2020-07-22",127700
"2020-07-23",126700
"2020-07-24",128800
"2020-07-27",141700
"2020-07-28",137000
"2020-07-29",141400
"2020-07-30",139700
"2020-07-31",136900
"2020-08-03",136500
"2020-08-04",137800
"2020-08-05",141400
"2020-08-06",142500
"2020-08-07",141200
"2020-08-10",136900
"2020-08-11",136300
"2020-08-12",134000
"2020-08-13",133500
"2020-08-14",133000
"2020-08-18",128600
"2020-08-19",133800
"2020-08-20",126400
"2020-08-21",126700
"2020-08-24",127600
"2020-08-25",129000
"2020-08-26",126900
"2020-08-27",124400
"2020-08-28",126400
"2020-08-31",127000
"2020-09-01",125900
"2020-09-02",128100
"2020-09-03",133000
"2020-09-04",128300
"2020-09-07",127700
"2020-09-08",135400
"2020-09-09",133400
"2020-09-10",133600
"2020-09-11",133000
"2020-09-14",131900
"2020-09-15",131800
"2020-09-16",131800
"2020-09-17",130600
"2020-09-18",129400
"2020-09-21",124200
"2020-09-22",120300
"2020-09-23",125600
"2020-09-24",120500
"2020-09-25",118100
"2020-09-28",121100
"2020-09-29",123000
"2020-10-05",123500
"2020-10-06",125600
"2020-10-07",125000
"2020-10-08",122300
"2020-10-12",120200
"2020-10-13",121800
"2020-10-14",118600
"2020-10-15",118000
"2020-10-16",114900
"2020-10-19",113400
"2020-10-20",115900
"2020-10-21",116500
"2020-10-22",115800
"2020-10-23",113900
"2020-10-26",112400
"2020-10-27",113900
"2020-10-28",122600
"2020-10-29",125000
"2020-10-30",121500
"2020-11-02",121600
"2020-11-03",121700
"2020-11-04",123900
"2020-11-05",125500
"2020-11-06",122900
"2020-11-09",122000
"2020-11-10",119100
"2020-11-11",119300
"2020-11-12",121900
"2020-11-13",123000
"2020-11-16",128500
"2020-11-17",127800
"2020-11-18",125500
"2020-11-19",127000
"2020-11-20",127000
"2020-11-23",129700
"2020-11-24",128400
"2020-11-25",125900
"2020-11-26",127000
"2020-11-27",128000
"2020-11-30",122200
"2020-12-01",121300
"2020-12-02",122100
"2020-12-03",122100
"2020-12-04",121100
"2020-12-07",121100
"2020-12-08",121000
"2020-12-09",121500
"2020-12-10",121800
"2020-12-11",121200
"2020-12-14",119900
"2020-12-15",120600
"2020-12-16",123000
"2020-12-17",126500
"2020-12-18",125800
"2020-12-21",130700
"2020-12-22",127600
"2020-12-23",131200
"2020-12-24",132000
"2020-12-28",137000
"2020-12-29",135300
"2020-12-30",135000
"2021-01-04",135300
"2021-01-05",138400
"2021-01-06",135200
"2021-01-07",139500
"2021-01-08",143100
"2021-01-11",152700
"2021-01-12",145200
"2021-01-13",145800
"2021-01-14",148400
"2021-01-15",151900
"2021-01-18",152500
"2021-01-19",151400
"2021-01-20",162500
"2021-01-21",159600
"2021-01-22",158500
"2021-01-25",160100
"2021-01-26",157000
"2021-01-27",158900
"2021-01-28",155100
"2021-01-29",153400
"2021-02-01",154500
"2021-02-02",155500
"2021-02-03",154300
"2021-02-04",151800
"2021-02-05",151300
"2021-02-08",150600
"2021-02-09",156100
"2021-02-10",155100
"2021-02-15",157000
"2021-02-16",158500
"2021-02-17",159800
"2021-02-18",160000
"2021-02-19",170100
"2021-02-22",172100
"2021-02-23",163300
"2021-02-24",158000
"2021-02-25",161400
"2021-02-26",160200
"2021-03-02",158100
"2021-03-03",156500
"2021-03-04",155900
"2021-03-05",150600
"2021-03-08",146200
"2021-03-09",143900
"2021-03-10",146800
"2021-03-11",146900
"2021-03-12",145400
"2021-03-15",143800
"2021-03-16",155000
"2021-03-17",154600
"2021-03-18",154800
"2021-03-19",156500
"2021-03-22",156800
"2021-03-23",153200
"2021-03-24",152900
"2021-03-25",152900
"2021-03-26",151500
"2021-03-29",151900
"2021-03-30",153200
"2021-03-31",156500
"2021-04-01",159900
"2021-04-02",159000
"2021-04-05",159800
"2021-04-06",165400
"2021-04-07",161700
"2021-04-08",162000
"2021-04-09",160800
"2021-04-12",158200
"2021-04-13",160100
"2021-04-14",159900
"2021-04-15",162500
"2021-04-16",164600
"2021-04-19",175200
"2021-04-20",176500
"2021-04-21",171000
"2021-04-22",168700
"2021-04-23",168000
"2021-04-26",170700
"2021-04-27",169300
"2021-04-28",162000
"2021-04-29",160900
"2021-04-30",163000
"2021-05-03",163600
"2021-05-04",159600
"2021-05-06",159300
"2021-05-07",158500
"2021-05-10",162000
"2021-05-11",161300
"2021-05-12",156700
"2021-05-13",151000
"2021-05-14",156200
"2021-05-17",161800
"2021-05-18",161500
"2021-05-20",166800
"2021-05-21",167200
"2021-05-24",165100
"2021-05-25",165400
"2021-05-26",164500
"2021-05-27",166000
"2021-05-28",165700
"2021-05-31",163400
"2021-06-01",166000
"2021-06-02",166500
"2021-06-03",170000
"2021-06-04",167100
"2021-06-07",169200
"2021-06-08",168000
"2021-06-09",167000
"2021-06-10",168000
"2021-06-11",166200
"2021-06-14",166800
"2021-06-15",163200
"2021-06-16",165200
"2021-06-17",167000
"2021-06-18",170800
"2021-06-21",167800
"2021-06-22",169100
"2021-06-23",170600
"2021-06-24",169100
"2021-06-25",173300
"2021-06-28",175900
"2021-06-29",176900
"2021-06-30",175500
"2021-07-01",179600
"2021-07-02",182300
"2021-07-05",187200
"2021-07-06",187900
"2021-07-07",186900
"2021-07-08",184100
"2021-07-09",183100
"2021-07-12",183800
"2021-07-13",188600
"2021-07-14",186100
"2021-07-15",188000
"2021-07-16",186300
"2021-07-19",187500
"2021-07-20",184100
"2021-07-21",186400
"2021-07-22",185700
"2021-07-23",186400
"2021-07-26",187100
"2021-07-27",182100
"2021-07-28",181300
"2021-07-29",182400
"2021-07-30",178800
"2021-08-02",175600
"2021-08-03",179200
"2021-08-04",181300
"2021-08-05",182500
"2021-08-06",180200
"2021-08-09",180500
"2021-08-10",179500
"2021-08-11",176600
"2021-08-12",172100
"2021-08-13",172400
"2021-08-17",169000
"2021-08-18",174500
"2021-08-19",175600
"2021-08-20",173200
"2021-08-23",175500
"2021-08-24",176300
"2021-08-25",171100
"2021-08-26",175500
"2021-08-27",179000
"2021-08-30",177200
"2021-08-31",178200
"2021-09-01",178800
"2021-09-02",177800
"2021-09-03",183700
"2021-09-06",180000
"2021-09-07",180300
"2021-09-08",180200
"2021-09-09",181900
"2021-09-10",191000
"2021-09-13",199100
"2021-09-14",212600
"2021-09-15",209000
"2021-09-16",202400
"2021-09-17",192400
"2021-09-23",185800
"2021-09-24",189100
"2021-09-27",192200
"2021-09-28",182100
"2021-09-29",178300
"2021-09-30",176200
"2021-10-01",173500
"2021-10-05",176900
"2021-10-06",170500
"2021-10-07",170700
"2021-10-08",165500
"2021-10-12",170000
"2021-10-13",169000
"2021-10-14",171500
"2021-10-15",172300
"2021-10-18",173800
"2021-10-19",173400
"2021-10-20",171800
"2021-10-21",171900
"2021-10-22",170600
"2021-10-25",170600
"2021-10-26",172700
"2021-10-27",170900
"2021-10-28",176000
"2021-10-29",171200
"2021-11-01",181900
"2021-11-02",180800
"2021-11-03",178400
"2021-11-04",179100
"2021-11-05",178900
