"","Price"
"2020-02-27",903
"2020-02-28",848
"2020-03-02",838
"2020-03-03",832
"2020-03-04",851
"2020-03-05",884
"2020-03-06",870
"2020-03-09",829
"2020-03-10",795
"2020-03-11",761
"2020-03-12",696
"2020-03-13",650
"2020-03-16",645
"2020-03-17",640
"2020-03-18",621
"2020-03-19",507
"2020-03-20",566
"2020-03-23",515
"2020-03-24",590
"2020-03-25",676
"2020-03-26",684
"2020-03-27",703
"2020-03-30",696
"2020-03-31",720
"2020-04-01",707
"2020-04-02",708
"2020-04-03",702
"2020-04-06",725
"2020-04-07",740
"2020-04-08",732
"2020-04-09",760
"2020-04-10",761
"2020-04-13",728
"2020-04-14",743
"2020-04-16",755
"2020-04-17",771
"2020-04-20",808
"2020-04-21",776
"2020-04-22",762
"2020-04-23",760
"2020-04-24",750
"2020-04-27",760
"2020-04-28",770
"2020-04-29",777
"2020-05-04",780
"2020-05-06",791
"2020-05-07",800
"2020-05-08",811
"2020-05-11",811
"2020-05-12",785
"2020-05-13",783
"2020-05-14",765
"2020-05-15",760
"2020-05-18",752
"2020-05-19",767
"2020-05-20",770
"2020-05-21",781
"2020-05-22",769
"2020-05-25",747
"2020-05-26",797
"2020-05-27",780
"2020-05-28",770
"2020-05-29",756
"2020-06-01",763
"2020-06-02",763
"2020-06-03",780
"2020-06-04",799
"2020-06-05",820
"2020-06-08",821
"2020-06-09",808
"2020-06-10",802
"2020-06-11",773
"2020-06-12",759
"2020-06-15",710
"2020-06-16",724
"2020-06-17",706
"2020-06-18",719
"2020-06-19",727
"2020-06-22",727
"2020-06-23",707
"2020-06-24",700
"2020-06-25",696
"2020-06-26",698
"2020-06-29",673
"2020-06-30",682
"2020-07-01",693
"2020-07-02",703
"2020-07-03",712
"2020-07-06",713
"2020-07-07",707
"2020-07-08",710
"2020-07-09",710
"2020-07-10",709
"2020-07-13",707
"2020-07-14",712
"2020-07-15",717
"2020-07-16",709
"2020-07-17",717
"2020-07-20",711
"2020-07-21",709
"2020-07-22",710
"2020-07-23",702
"2020-07-24",702
"2020-07-27",697
"2020-07-28",699
"2020-07-29",700
"2020-07-30",711
"2020-07-31",712
"2020-08-03",715
"2020-08-04",708
"2020-08-05",709
"2020-08-06",710
"2020-08-07",708
"2020-08-10",711
"2020-08-11",719
"2020-08-12",711
"2020-08-13",714
"2020-08-14",712
"2020-08-18",678
"2020-08-19",677
"2020-08-20",660
"2020-08-21",657
"2020-08-24",652
"2020-08-25",672
"2020-08-26",664
"2020-08-27",693
"2020-08-28",685
"2020-08-31",687
"2020-09-01",708
"2020-09-02",700
"2020-09-03",711
"2020-09-04",711
"2020-09-07",713
"2020-09-08",718
"2020-09-09",710
"2020-09-10",716
"2020-09-11",720
"2020-09-14",718
"2020-09-15",720
"2020-09-16",719
"2020-09-17",716
"2020-09-18",716
"2020-09-21",705
"2020-09-22",700
"2020-09-23",692
"2020-09-24",686
"2020-09-25",688
"2020-09-28",703
"2020-09-29",711
"2020-10-05",709
"2020-10-06",706
"2020-10-07",705
"2020-10-08",710
"2020-10-12",715
"2020-10-13",715
"2020-10-14",715
"2020-10-15",713
"2020-10-16",789
"2020-10-19",818
"2020-10-20",813
"2020-10-21",838
"2020-10-22",834
"2020-10-23",811
"2020-10-26",891
"2020-10-27",837
"2020-10-28",836
"2020-10-29",895
"2020-10-30",1160
"2020-11-02",995
"2020-11-03",930
"2020-11-04",905
"2020-11-05",911
"2020-11-06",891
"2020-11-09",913
"2020-11-10",902
"2020-11-11",929
"2020-11-12",913
"2020-11-13",898
"2020-11-16",922
"2020-11-17",924
"2020-11-18",943
"2020-11-19",949
"2020-11-20",938
"2020-11-23",938
"2020-11-24",931
"2020-11-25",935
"2020-11-26",946
"2020-11-27",920
"2020-11-30",924
"2020-12-01",931
"2020-12-02",928
"2020-12-03",969
"2020-12-04",937
"2020-12-07",903
"2020-12-08",878
"2020-12-09",888
"2020-12-10",900
"2020-12-11",892
"2020-12-14",879
"2020-12-15",867
"2020-12-16",878
"2020-12-17",870
"2020-12-18",858
"2020-12-21",851
"2020-12-22",822
"2020-12-23",809
"2020-12-24",825
"2020-12-28",808
"2020-12-29",829
"2020-12-30",838
"2021-01-04",862
"2021-01-05",862
"2021-01-06",873
"2021-01-07",871
"2021-01-08",856
"2021-01-11",831
"2021-01-12",843
"2021-01-13",860
"2021-01-14",855
"2021-01-15",851
"2021-01-18",854
"2021-01-19",877
"2021-01-20",876
"2021-01-21",868
"2021-01-22",869
"2021-01-25",862
"2021-01-26",857
"2021-01-27",851
"2021-01-28",830
"2021-01-29",823
"2021-02-01",830
"2021-02-02",852
"2021-02-03",854
"2021-02-04",841
"2021-02-05",848
"2021-02-08",847
"2021-02-09",840
"2021-02-10",826
"2021-02-15",838
"2021-02-16",838
"2021-02-17",851
"2021-02-18",847
"2021-02-19",846
"2021-02-22",849
"2021-02-23",834
"2021-02-24",812
"2021-02-25",824
"2021-02-26",807
"2021-03-02",806
"2021-03-03",801
"2021-03-04",814
"2021-03-05",802
"2021-03-08",789
"2021-03-09",791
"2021-03-10",792
"2021-03-11",804
"2021-03-12",820
"2021-03-15",817
"2021-03-16",821
"2021-03-17",821
"2021-03-18",817
"2021-03-19",828
"2021-03-22",821
"2021-03-23",816
"2021-03-24",814
"2021-03-25",818
"2021-03-26",817
"2021-03-29",820
"2021-03-30",810
"2021-03-31",814
"2021-04-01",808
"2021-04-02",797
"2021-04-05",825
"2021-04-06",808
"2021-04-07",815
"2021-04-08",827
"2021-04-09",830
"2021-04-12",836
"2021-04-13",857
"2021-04-14",850
"2021-04-15",860
"2021-04-16",871
"2021-04-19",855
"2021-04-20",904
"2021-04-21",887
"2021-04-22",877
"2021-04-23",895
"2021-04-26",898
"2021-04-27",924
"2021-04-28",913
"2021-04-29",921
"2021-04-30",913
"2021-05-03",906
"2021-05-04",906
"2021-05-06",969
"2021-05-07",950
"2021-05-10",970
"2021-05-11",1030
"2021-05-12",961
"2021-05-13",923
"2021-05-14",918
"2021-05-17",897
"2021-05-18",909
"2021-05-20",899
"2021-05-21",899
"2021-05-24",890
"2021-05-25",896
"2021-05-26",889
"2021-05-27",897
"2021-05-28",925
"2021-05-31",930
"2021-06-01",928
"2021-06-02",941
"2021-06-03",946
"2021-06-04",941
"2021-06-07",935
"2021-06-08",927
"2021-06-09",939
"2021-06-10",942
"2021-06-11",948
"2021-06-14",964
"2021-06-15",960
"2021-06-16",953
"2021-06-17",948
"2021-06-18",937
"2021-06-21",911
"2021-06-22",925
"2021-06-23",918
"2021-06-24",915
"2021-06-25",915
"2021-06-28",937
"2021-06-29",937
"2021-06-30",942
"2021-07-01",942
"2021-07-02",941
"2021-07-05",934
"2021-07-06",933
"2021-07-07",936
"2021-07-08",916
"2021-07-09",908
"2021-07-12",926
"2021-07-13",933
"2021-07-14",933
"2021-07-15",943
"2021-07-16",945
"2021-07-19",936
"2021-07-20",944
"2021-07-21",938
"2021-07-22",943
"2021-07-23",959
"2021-07-26",974
"2021-07-27",991
"2021-07-28",968
"2021-07-29",957
"2021-07-30",960
"2021-08-02",950
"2021-08-03",947
"2021-08-04",968
"2021-08-05",968
"2021-08-06",968
"2021-08-09",962
"2021-08-10",957
"2021-08-11",935
"2021-08-12",933
"2021-08-13",912
"2021-08-17",913
"2021-08-18",917
"2021-08-19",932
"2021-08-20",892
"2021-08-23",907
"2021-08-24",918
"2021-08-25",923
"2021-08-26",937
"2021-08-27",938
"2021-08-30",945
"2021-08-31",955
"2021-09-01",969
"2021-09-02",969
"2021-09-03",955
"2021-09-06",955
"2021-09-07",984
"2021-09-08",993
"2021-09-09",979
"2021-09-10",1000
"2021-09-13",1120
"2021-09-14",1095
"2021-09-15",1020
"2021-09-16",995
"2021-09-17",988
"2021-09-23",959
"2021-09-24",941
"2021-09-27",965
"2021-09-28",938
"2021-09-29",918
"2021-09-30",922
"2021-10-01",895
"2021-10-05",846
"2021-10-06",825
"2021-10-07",871
"2021-10-08",869
"2021-10-12",844
"2021-10-13",875
"2021-10-14",909
"2021-10-15",906
"2021-10-18",909
"2021-10-19",905
"2021-10-20",901
"2021-10-21",889
"2021-10-22",897
"2021-10-25",900
"2021-10-26",908
"2021-10-27",902
"2021-10-28",895
"2021-10-29",888
"2021-11-01",880
"2021-11-02",880
"2021-11-03",862
"2021-11-04",843
"2021-11-05",846
