"","Price"
"2017-05-30",9350
"2017-05-31",8850
"2017-06-01",8800
"2017-06-02",8850
"2017-06-05",8800
"2017-06-07",8900
"2017-06-08",9600
"2017-06-09",9700
"2017-06-12",9450
"2017-06-13",9600
"2017-06-14",9300
"2017-06-15",9350
"2017-06-16",9450
"2017-06-19",9400
"2017-06-20",9325
"2017-06-21",9550
"2017-06-22",9400
"2017-06-23",9425
"2017-06-26",9800
"2017-06-27",10625
"2017-06-28",10500
"2017-06-29",10950
"2017-06-30",11125
"2017-07-03",10375
"2017-07-04",10475
"2017-07-05",11750
"2017-07-06",11850
"2017-07-07",11975
"2017-07-10",12250
"2017-07-11",13125
"2017-07-12",13775
"2017-07-13",15000
"2017-07-14",14825
"2017-07-17",15150
"2017-07-18",15925
"2017-07-19",15125
"2017-07-20",14350
"2017-07-21",13875
"2017-07-24",14400
"2017-07-25",13450
"2017-07-26",14000
"2017-07-27",13775
"2017-07-28",12275
"2017-07-31",12100
"2017-08-01",12200
"2017-08-02",12975
"2017-08-03",12000
"2017-08-04",11450
"2017-08-07",11425
"2017-08-08",12275
"2017-08-09",12325
"2017-08-10",12075
"2017-08-11",11675
"2017-08-14",11850
"2017-08-16",12150
"2017-08-17",12800
"2017-08-18",13100
"2017-08-21",13200
"2017-08-22",13225
"2017-08-23",13425
"2017-08-24",14075
"2017-08-25",13800
"2017-08-28",13800
"2017-08-29",13600
"2017-08-30",13625
"2017-08-31",14475
"2017-09-01",14450
"2017-09-04",13500
"2017-09-05",13400
"2017-09-06",13775
"2017-09-07",14475
"2017-09-08",14175
"2017-09-11",14075
"2017-09-12",14150
"2017-09-13",14050
"2017-09-14",13925
"2017-09-15",13575
"2017-09-18",14200
"2017-09-19",14025
"2017-09-20",13625
"2017-09-21",12600
"2017-09-22",12725
"2017-09-25",12750
"2017-09-26",12675
"2017-09-27",12950
"2017-09-28",13425
"2017-09-29",13250
"2017-10-10",13400
"2017-10-11",13025
"2017-10-12",12800
"2017-10-13",12575
"2017-10-16",12000
"2017-10-17",12300
"2017-10-18",12475
"2017-10-19",13050
"2017-10-20",13675
"2017-10-23",14500
"2017-10-24",14850
"2017-10-25",14775
"2017-10-26",13850
"2017-10-27",14500
"2017-10-30",13850
"2017-10-31",13900
"2017-11-01",14100
"2017-11-02",14625
"2017-11-03",14375
"2017-11-06",15125
"2017-11-07",14700
"2017-11-08",15075
"2017-11-09",15050
"2017-11-10",16025
"2017-11-13",16425
"2017-11-14",16475
"2017-11-15",16725
"2017-11-16",16825
"2017-11-17",16450
"2017-11-20",16400
"2017-11-21",16300
"2017-11-22",17725
"2017-11-23",17425
"2017-11-24",18775
"2017-11-27",18000
"2017-11-28",17125
"2017-11-29",17975
"2017-11-30",17800
"2017-12-01",18500
"2017-12-04",17600
"2017-12-05",17050
"2017-12-06",16950
"2017-12-07",16900
"2017-12-08",17050
"2017-12-11",18200
"2017-12-12",18050
"2017-12-13",17900
"2017-12-14",18100
"2017-12-15",17550
"2017-12-18",16975
"2017-12-19",16950
"2017-12-20",16925
"2017-12-21",16750
"2017-12-22",17450
"2017-12-26",16900
"2017-12-27",17825
"2017-12-28",18500
"2018-01-02",18500
"2018-01-03",18850
"2018-01-04",18225
"2018-01-05",17900
"2018-01-08",16925
"2018-01-09",16900
"2018-01-10",16225
"2018-01-11",16625
"2018-01-12",16700
"2018-01-15",16475
"2018-01-16",17300
"2018-01-17",18300
"2018-01-18",18225
"2018-01-19",18000
"2018-01-22",17100
"2018-01-23",17150
"2018-01-24",17375
"2018-01-25",17300
"2018-01-26",17325
"2018-01-29",17125
"2018-01-30",16300
"2018-01-31",16300
"2018-02-01",16650
"2018-02-02",16050
"2018-02-05",15150
"2018-02-06",15900
"2018-02-07",16075
"2018-02-08",17000
"2018-02-09",16950
"2018-02-12",17000
"2018-02-13",16150
"2018-02-14",16475
"2018-02-19",16475
"2018-02-20",16350
"2018-02-21",16400
"2018-02-22",16425
"2018-02-23",16000
"2018-02-26",16000
"2018-02-27",16550
"2018-02-28",16475
"2018-03-02",16450
"2018-03-05",16200
"2018-03-06",16625
"2018-03-07",16400
"2018-03-08",16400
"2018-03-09",16725
"2018-03-12",17325
"2018-03-13",18925
"2018-03-14",19150
"2018-03-15",19200
"2018-03-16",19550
"2018-03-19",18950
"2018-03-20",19825
"2018-03-21",21200
"2018-03-22",21325
"2018-03-23",20450
"2018-03-26",20350
"2018-03-27",20100
"2018-03-28",19875
"2018-03-29",21275
"2018-03-30",21000
"2018-04-02",19975
"2018-04-03",19500
"2018-04-04",19050
"2018-04-05",19625
"2018-04-06",19625
"2018-04-09",18950
"2018-04-10",19100
"2018-04-11",19225
"2018-04-12",20500
"2018-04-13",20525
"2018-04-16",20575
"2018-04-17",20475
"2018-04-18",20125
"2018-04-19",20650
"2018-04-20",20525
"2018-04-23",20250
"2018-04-24",19550
"2018-04-25",19200
"2018-04-26",19900
"2018-04-27",20050
"2018-04-30",19375
"2018-05-02",18925
"2018-05-03",19675
"2018-05-04",19375
"2018-05-08",19275
"2018-05-09",19725
"2018-05-10",20100
"2018-05-11",20150
"2018-05-14",20275
"2018-05-15",20575
"2018-05-16",20375
"2018-05-17",20525
"2018-05-18",20850
"2018-05-21",20750
"2018-05-23",21750
"2018-05-24",21750
"2018-05-25",21975
"2018-05-28",23175
"2018-05-29",23125
"2018-05-30",23675
"2018-05-31",24000
"2018-06-01",22950
"2018-06-04",22875
"2018-06-05",24500
"2018-06-07",24850
"2018-06-08",24975
"2018-06-11",25000
"2018-06-12",25350
"2018-06-14",25650
"2018-06-15",25200
"2018-06-18",24850
"2018-06-19",23350
"2018-06-20",24550
