"","Price"
"2017-06-21",9090
"2017-06-22",8720
"2017-06-23",8760
"2017-06-26",8570
"2017-06-27",8610
"2017-06-28",8420
"2017-06-29",8450
"2017-06-30",8570
"2017-07-03",8580
"2017-07-04",8310
"2017-07-05",8320
"2017-07-06",8510
"2017-07-07",8400
"2017-07-10",8300
"2017-07-11",8130
"2017-07-12",8040
"2017-07-13",7900
"2017-07-14",7890
"2017-07-17",7940
"2017-07-18",7900
"2017-07-19",8170
"2017-07-20",8150
"2017-07-21",8130
"2017-07-24",7960
"2017-07-25",7880
"2017-07-26",7680
"2017-07-27",7590
"2017-07-28",7110
"2017-07-31",6950
"2017-08-01",6870
"2017-08-02",7220
"2017-08-03",7100
"2017-08-04",7010
"2017-08-07",7120
"2017-08-08",7190
"2017-08-09",7160
"2017-08-10",7220
"2017-08-11",7030
"2017-08-14",6940
"2017-08-16",7030
"2017-08-17",7080
"2017-08-18",7180
"2017-08-21",7230
"2017-08-22",7170
"2017-08-23",7180
"2017-08-24",7260
"2017-08-25",7070
"2017-08-28",7180
"2017-08-29",7190
"2017-08-30",7140
"2017-08-31",7150
"2017-09-01",7190
"2017-09-04",7050
"2017-09-05",7020
"2017-09-06",6930
"2017-09-07",6930
"2017-09-08",6910
"2017-09-11",6480
"2017-09-12",6480
"2017-09-13",6240
"2017-09-14",6490
"2017-09-15",6380
"2017-09-18",6390
"2017-09-19",6320
"2017-09-20",6240
"2017-09-21",6220
"2017-09-22",6040
"2017-09-25",5650
"2017-09-26",5680
"2017-09-27",5770
"2017-09-28",5720
"2017-09-29",5750
"2017-10-10",5790
"2017-10-11",5950
"2017-10-12",5950
"2017-10-13",5890
"2017-10-16",5780
"2017-10-17",5860
"2017-10-18",6050
"2017-10-19",6060
"2017-10-20",6050
"2017-10-23",6030
"2017-10-24",6190
"2017-10-25",6200
"2017-10-26",6040
"2017-10-27",6140
"2017-10-30",6080
"2017-10-31",6090
"2017-11-01",6390
"2017-11-02",7580
"2017-11-03",7450
"2017-11-06",7160
"2017-11-07",7450
"2017-11-08",7610
"2017-11-09",7950
"2017-11-10",8070
"2017-11-13",7960
"2017-11-14",7760
"2017-11-15",7500
"2017-11-16",7700
"2017-11-17",7510
"2017-11-20",8080
"2017-11-21",7890
"2017-11-22",7510
"2017-11-23",7550
"2017-11-24",7690
"2017-11-27",7830
"2017-11-28",7710
"2017-11-29",7790
"2017-11-30",7790
"2017-12-01",8020
"2017-12-04",8130
"2017-12-05",7940
"2017-12-06",7470
"2017-12-07",7170
"2017-12-08",7200
"2017-12-11",7270
"2017-12-12",7410
"2017-12-13",7510
"2017-12-14",7430
"2017-12-15",7470
"2017-12-18",7240
"2017-12-19",7110
"2017-12-20",7050
"2017-12-21",6810
"2017-12-22",7020
"2017-12-26",7100
"2017-12-27",7320
"2017-12-28",7500
"2018-01-02",7700
"2018-01-03",7700
"2018-01-04",7510
"2018-01-05",7660
"2018-01-08",7890
"2018-01-09",7730
"2018-01-10",7620
"2018-01-11",7980
"2018-01-12",10350
"2018-01-15",10200
"2018-01-16",10400
"2018-01-17",10600
"2018-01-18",10750
"2018-01-19",11650
"2018-01-22",11300
"2018-01-23",11300
"2018-01-24",11700
"2018-01-25",11700
"2018-01-26",11700
"2018-01-29",11500
"2018-01-30",12150
"2018-01-31",12350
"2018-02-01",11600
"2018-02-02",11150
"2018-02-05",11400
"2018-02-06",11500
"2018-02-07",11500
"2018-02-08",12600
"2018-02-09",13800
"2018-02-12",13350
"2018-02-13",12350
"2018-02-14",13650
"2018-02-19",13200
"2018-02-20",12800
"2018-02-21",13000
"2018-02-22",12700
"2018-02-23",12150
"2018-02-26",11700
"2018-02-27",12050
