"","Price"
"2018-11-01",3510
"2018-11-02",3850
"2018-11-05",3845
"2018-11-06",3830
"2018-11-07",3880
"2018-11-08",3995
"2018-11-09",3935
"2018-11-12",3785
"2018-11-13",3830
"2018-11-14",3800
"2018-11-15",3985
"2018-11-16",4025
"2018-11-19",3965
"2018-11-20",3905
"2018-11-21",3835
"2018-11-22",3740
"2018-11-23",3610
"2018-11-26",4005
"2018-11-27",3940
"2018-11-28",4240
"2018-11-29",4275
"2018-11-30",4090
"2018-12-03",3870
"2018-12-04",3790
"2018-12-05",3800
"2018-12-06",4120
"2018-12-07",3960
"2018-12-10",3930
"2018-12-11",3935
"2018-12-12",3865
"2018-12-13",3905
"2018-12-14",3975
"2018-12-17",3980
"2018-12-18",3880
"2018-12-19",3785
"2018-12-20",3735
"2018-12-21",3460
"2018-12-24",2425
"2018-12-26",1870
"2018-12-27",1890
"2018-12-28",1955
"2019-01-02",1920
"2019-01-03",1865
"2019-01-04",2285
"2019-01-07",2230
"2019-01-08",2080
"2019-01-09",2085
"2019-01-10",2080
"2019-01-11",2070
"2019-01-14",1940
"2019-01-15",1980
"2019-01-16",1950
"2019-01-17",1885
"2019-01-18",1870
"2019-01-21",1880
"2019-01-22",1880
"2019-01-23",1810
"2019-01-24",1885
"2019-01-25",1925
"2019-01-28",1830
"2019-01-29",1830
"2019-01-30",1820
"2019-01-31",1740
"2019-02-01",1665
"2019-02-07",1625
"2019-02-08",1645
"2019-02-11",1625
"2019-02-12",1640
"2019-02-13",1665
"2019-02-14",1690
"2019-02-15",1670
"2019-02-18",1675
"2019-02-19",1690
"2019-02-20",1725
"2019-02-21",1780
"2019-02-22",1725
"2019-02-25",1740
"2019-02-26",1730
"2019-02-27",1805
"2019-02-28",1640
"2019-03-04",1680
"2019-03-05",1720
"2019-03-06",1680
"2019-03-07",1650
"2019-03-08",1660
"2019-03-11",1580
"2019-03-12",1600
"2019-03-13",1490
"2019-03-14",1610
"2019-03-15",1490
"2019-03-18",1490
"2019-03-19",1490
"2019-03-20",1490
"2019-03-21",1490
"2019-03-22",1490
"2019-03-25",1490
"2019-03-26",1490
"2019-03-27",1490
"2019-03-28",1490
"2019-03-29",1490
"2019-04-01",1490
"2019-04-02",1490
"2019-04-03",1490
"2019-04-04",1490
"2019-04-05",1490
"2019-04-08",1490
"2019-04-09",1490
"2019-04-10",1490
"2019-04-11",1490
"2019-04-12",1490
"2019-04-15",1490
"2019-04-16",1490
"2019-04-17",1490
"2019-04-18",1490
"2019-04-19",1490
"2019-04-22",1490
"2019-04-23",1490
"2019-04-24",1490
"2019-04-25",1490
"2019-04-26",1490
"2019-04-29",1490
"2019-04-30",1490
"2019-05-02",1490
"2019-05-03",1490
"2019-05-07",1490
"2019-05-08",1490
"2019-05-09",1490
"2019-05-10",1490
"2019-05-13",1490
"2019-05-14",1490
"2019-05-15",1490
"2019-05-16",1490
"2019-05-17",1490
"2019-05-20",1490
"2019-05-21",1490
"2019-05-22",1490
"2019-05-23",1490
"2019-05-24",1490
"2019-05-27",1490
"2019-05-28",1490
"2019-05-29",1490
"2019-05-30",1490
"2019-05-31",1490
"2019-06-03",1490
"2019-06-04",1490
"2019-06-05",1490
"2019-06-07",1490
